path,Bitwuzla,,SMTInterpol,,YicesQS,,Z3alpha,,cvc5,
BV/2020-Preiner-fmcad20/cons/check_cc_bvshl_x_s_64.smt2,0,1201.2930296778213,0,358.4864286579832,0,1201.7190603581257,0,385.65698758116923,0,1201.7194604889955
BV/2018-Preiner-cav18/check_bvsge_bvurem1_32bit.smt2,1,2.5033292761072516,0,0.5281076180108357,0,1201.7162755688187,1,50.40538532403298,1,6.717828233027831
BV/2017-Preiner-scholl-smt08/RND/RND_6_14.smt2,1,17.77235861006193,0,1201.7205135739932,0,1201.7199933149386,1,83.95339742302895,1,3.045774005819112
BV/2017-Preiner-psyco/078.smt2,1,0.27264748187735677,0,1201.719712931983,1,0.4836537300143391,1,0.583791617071256,1,1.5097486379090697
BV/2018-Preiner-cav18/check_bvsgt_bvlshr1_32bit.smt2,1,0.23939473601058125,0,1.4428072089795023,1,0.22973663895390928,1,0.2897924950812012,1,0.268249531975016
BV/2018-Preiner-cav18/check_bvuge_bvlshr1_64bit.smt2,1,0.24924636399373412,0,1.1835657629999332,1,0.2912708050571382,1,0.32407267298549414,1,0.3910879921168089
BV/2017-Preiner-psyco/040.smt2,1,0.606134639820084,0,1201.7259976399946,1,0.7925306078977883,1,1.2438144921325147,1,0.825246020918712
BV/2017-Preiner-psyco/125.smt2,1,0.2690984720829874,0,781.676721040014,1,0.25529534998349845,1,0.32918042805977166,1,0.3312770139891654
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45116.smt2,1,0.8825398189947009,0,0.8181460619962309,1,0.27500275685451925,1,0.5958558889105916,1,3.0415233559906483
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_7.smt2,1,1.2924420330673456,0,0.5364295490144286,1,0.24012527684681118,1,399.0166713090148,1,8.040528615005314
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_54.smt2,1,6.520592215005308,0,1201.7227456570254,1,0.4415093529969454,1,0.3175530778244138,1,161.10680825682357
BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_3226.smt2,1,0.24884944292716682,0,0.5299200419976842,1,0.22549654683098197,0,385.08754807082005,1,0.22980329208076
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174126.smt2,1,0.26763585209846497,1,0.5635519869974814,1,0.28569139912724495,1,0.2685732131358236,1,0.22743333992548287
BV/2017-Preiner-psyco/150.smt2,1,0.22712590103037655,0,1201.7250647580076,1,0.25853139511309564,1,0.2842085720039904,1,0.3170146949123591
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5607.smt2,1,0.36191569501534104,0,1.044183616002556,1,0.278699530987069,1,1.9506317318882793,1,164.22621180396527
BV/20230321-UltimateAutomizerSvcomp2023/sum.i_0.smt2,1,0.24534974712878466,0,0.4444658560096286,1,0.26450677192769945,0,6.272124306997284,1,0.2518531389068812
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-lazyMod.protocols.1.prop1-func-interl.c_0.smt2,1,0.28950188611634076,0,1201.7323266270105,1,0.3193803147878498,1,12.422984820092097,1,0.4330805391073227
BV/2020-Preiner-fmcad20/inv/check_ic_bvlshr_x_s_32.smt2,1,0.565463072154671,0,16.191870979993837,0,1201.7157200130168,0,384.9182791619096,1,241.0167886018753
BV/2018-Preiner-cav18/check_bvugt_bvudiv1_32bit.smt2,1,0.2893331968225539,0,0.48052321598515846,1,0.25658025895245373,1,0.4340149799827486,1,0.25303515000268817
BV/2017-Preiner-keymaera/ETCS-essentials-live2.proof-node640.smt2,1,0.2983378891367465,0,0.4261121150047984,1,7.838925438001752,1,6.3061475798022,1,160.33115950296633
BV/2017-Preiner-psyco/083.smt2,1,0.2719938198570162,0,1201.725526366994,1,0.36565549694933,1,0.6242584409192204,1,1.4639159061480314
BV/2017-Preiner-scholl-smt08/model/model_6_22.smt2,1,0.24435779196210206,0,57.43900556198787,1,0.2534120329655707,1,0.2739808480255306,1,160.2578719931189
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12481.smt2,1,6.265501096146181,0,1.0136565489810891,1,0.2949366590473801,1,0.6786564101930708,1,0.7409030408598483
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271104.smt2,1,0.25207422603853047,1,0.5632435120060109,1,0.23060254100710154,1,0.2732680190820247,1,0.25113506405614316
BV/2017-Preiner-psyco/148.smt2,1,0.2575658760033548,0,7.832671254000161,1,0.23827552795410156,1,0.29593486012890935,1,0.28145850100554526
BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_8.smt2,1,0.23386752209626138,0,0.8264937439817004,1,0.2486417880281806,1,0.3029030349571258,1,80.29628326487727
BV/2017-Preiner-scholl-smt08/RND/RND_3_1.smt2,0,1201.2599897738546,0,1201.7192213659873,0,1201.7127916319296,1,0.32308584079146385,1,540.6051965220831
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_1.smt2,0,1201.2346055840608,0,0.49180686302133836,1,0.25339701818302274,0,6.299839010927826,1,5.415038424078375
BV/wintersteiger/fmsd13/ranking/audio_sysfx_swap.cpp.smt2,1,2.4464492339175195,0,0.48355998398619704,0,1201.720457192976,1,6.347418040968478,1,0.22545625595375896
BV/2018-Preiner-cav18/check_bvugt_bvshl1_64bit.smt2,1,1.2746257989201695,0,1201.7304280420067,1,1.5543233619537205,1,3.087447244906798,1,2.3536016358993948
BV/20170501-Heizmann-UltimateAutomizer/sum02_false-unreach-call_true-no-overflow.c_415.smt2,1,0.25387322902679443,0,0.4991435160045512,1,0.25937121105380356,1,0.3952394239604473,1,240.32571885501966
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node480617.smt2,1,0.26029103295877576,1,0.6077572020003572,1,0.2512421819847077,1,0.26766200992278755,1,0.2206506049260497
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node694990.smt2,1,0.2663055579178035,1,0.5751279300020542,1,0.2666946949902922,1,0.267667172010988,1,0.24133063107728958
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10279.smt2,1,1.9611508850939572,0,1.0181088209792506,1,0.35621955106034875,1,1.2795477530453354,1,161.9258674948942
BV/2018-Preiner-cav18/check_bvsle_bvashr0_32bit.smt2,1,0.24189684796147048,0,0.8685284380044322,1,0.2349441519472748,1,0.3060836929362267,1,0.31666590203531086
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node672976.smt2,1,0.2613557109143585,1,0.6735221770068165,1,0.24021357391029596,1,0.27216918813064694,1,0.23080992116592824
BV/wintersteiger/fmsd13/ranking/kmdf_osrusbfx2_exe_testapp.c.smt2,1,0.30950533505529165,0,0.49317011900711805,1,0.2556628258898854,1,6.544455572962761,1,0.23678311216644943
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369000.smt2,1,0.2745340901892632,1,0.6462937360047363,1,0.26333363098092377,1,0.2676703240722418,1,0.2253102487884462
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node289202.smt2,1,0.24192968592979014,1,0.5710989179788157,1,0.28732068999670446,1,0.2895766890142113,1,0.2216891059651971
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node156170.smt2,1,0.24027588800527155,1,0.5619079419993795,1,0.23184149898588657,1,0.27160411700606346,1,0.22226730198599398
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_40.smt2,1,145.0245947749354,0,1201.7194665179995,0,1201.7226342658978,0,1201.765919927042,0,1201.7207304220647
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node8746.smt2,1,1.89256821712479,0,0.8895683090086095,1,0.2944460411090404,1,0.8146422789432108,1,3.729390468914062
BV/2017-Preiner-keymaera/to_left-node1505.smt2,1,0.24422551807947457,0,0.5112079750106204,1,0.2937500779516995,1,1.0483415820635855,1,161.08117976179346
BV/2018-Preiner-cav18/check_eq_bvudiv0_64bit.smt2,0,1201.2440801721532,0,0.4523829419922549,0,1201.7222653999925,0,1201.7203926469665,0,1201.7266202410683
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-eagerMod.bakery.1.prop1-func-interl.c_4.smt2,1,0.25780474999919534,0,1202.7452029940032,0,1202.2213635400403,1,12.504066028865054,1,0.3176113630179316
BV/wintersteiger/fmsd13/ranking/filesys_filter_namelookup.c.smt2,1,2.4249664060771465,0,0.4875616609933786,0,1201.7219426850788,1,6.282543959096074,1,0.23062873585149646
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node709258.smt2,1,0.2383392860647291,1,0.5633872750040609,1,0.2282683460507542,1,0.2866374070290476,1,0.25254352018237114
BV/2017-Preiner-scholl-smt08/RND/RND_3_18.smt2,1,1.5402459749020636,0,139.40945992601337,1,0.29271356691606343,1,0.2704905678983778,0,1201.7196019559633
BV/2017-Preiner-scholl-smt08/model/model_6_58.smt2,1,0.24126681592315435,0,1.9702943900192622,1,0.2772701901849359,1,0.2724515579175204,1,7.9032000850420445
BV/2020-Preiner-fmcad20/inv/check_ic_sext_4_32.smt2,1,0.23491843394003808,0,90.87393955001608,1,0.233020014828071,1,0.3370440020225942,1,0.24152302206493914
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node348040.smt2,1,0.2585418210364878,1,0.65226451199851,1,0.2339345410000533,1,0.29253980005159974,1,0.2219189100433141
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,0,1201.2706288271584,0,0.5175073129939847,1,0.29071653517894447,0,6.345007567899302,1,2.18984094588086
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151408.smt2,1,0.26558697992004454,1,0.5680739500094205,1,0.23079463094472885,1,0.2942258429247886,1,0.250543843023479
BV/2017-Preiner-tptp/NUM917=1.smt2,0,1201.2565046928357,0,0.40385613800026476,1,0.22220949386246502,1,0.27157225413247943,1,0.24681661697104573
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node39751.smt2,1,0.3800322199240327,0,1.157236738014035,1,0.28823170182295144,1,2.2941991700790823,1,165.35195617889985
BV/2018-Preiner-cav18/check_bvsge_bvudiv0_32bit.smt2,1,689.6218615779653,0,0.5743933090125211,0,1201.742084902944,0,1201.7573706929106,0,1201.7219242330175
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551337.smt2,1,0.23803034494630992,1,0.5825863360000767,1,0.27989318897016346,1,0.26711681694723666,1,0.22323309211060405
BV/2020-Preiner-fmcad20/inv/check_ic_bvsge_x_s_32.smt2,1,0.25960811390541494,0,1202.717872403009,0,1201.7205540658906,1,0.7074045629706234,1,243.07234434201382
BV/2017-Preiner-scholl-smt08/RND/RND_3_24.smt2,1,577.4865727899596,0,1201.7226988750044,0,1201.7247262001038,1,87.9277072919067,0,1201.7558813211508
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264965.smt2,1,0.2684699709061533,1,0.6151166309718974,1,0.2661802410148084,1,0.26887682313099504,1,0.2513100719079375
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node46589.smt2,1,0.355667982948944,0,0.9851920589862857,1,0.29321262799203396,1,0.43022631108760834,1,0.6873434979934245
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_16.smt2,0,1201.2555393790826,0,0.4708962930017151,1,0.28767089592292905,0,12.38202510587871,1,1.216054230928421
BV/2017-Preiner-scholl-smt08/RND/RND_4_2.smt2,1,8.049780630040914,0,1201.7247738830047,0,1201.732320646057,1,0.27212436799891293,1,0.9515298721380532
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292166.smt2,1,0.30391159816645086,1,0.5888116129790433,1,0.2571649728342891,1,0.29672729689627886,1,0.24799971492029727
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532347.smt2,1,0.24041526392102242,1,0.5768431440228596,1,0.24569520610384643,1,0.2817311040125787,1,0.2243155490141362
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node388939.smt2,1,0.29192637791857123,1,0.6353216959978454,1,0.24869726900942624,1,0.29257073486223817,1,0.2442856840789318
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_35.smt2,1,2.296565104974434,0,1201.7224550689862,1,0.26702117803506553,1,3.133860701927915,1,160.85574263799936
BV/2017-Preiner-scholl-smt08/model/model_5_7.smt2,1,0.293396329972893,0,0.631511743995361,1,0.2266291759442538,1,0.2726203908678144,1,1.834408916067332
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174997.smt2,1,0.23843767284415662,1,0.5717406970215961,1,0.23245351505465806,1,0.2684622691012919,1,0.22421818296425045
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_s_x_32.smt2,0,1201.2300787409768,0,64.83060459198896,0,1201.7372200749815,0,1201.718319447944,0,1201.7226211810485
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_30.smt2,1,685.5019655260257,0,1201.7129924199835,1,2.564020928926766,0,1201.744314048905,0,1201.7218772398774
BV/2017-Preiner-scholl-smt08/model/model_6_67.smt2,1,0.2773092989809811,0,5.0334001279843505,1,0.2816907740198076,1,0.29976348811760545,1,0.5377914309501648
BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_340.smt2,0,1201.2597576810513,0,0.5145737169950735,1,0.2864541979506612,0,6.368092702003196,1,1.4066292131319642
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node192976.smt2,1,0.2656533531844616,1,0.6119056689785793,1,0.2604912738315761,1,0.29404157493263483,1,0.2629652228206396
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174885.smt2,1,0.23990287515334785,1,0.6013189039949793,1,0.23668424086645246,1,0.26871758815832436,1,0.24749353085644543
BV/2017-Preiner-scholl-smt08/RND/RND_6_8.smt2,0,1201.2685278358404,0,1201.7247567999875,1,1.3773373290896416,0,30.45024444302544,1,167.22345897508785
BV/2018-Preiner-cav18/check_bvult_bvadd_64bit.smt2,0,1201.2820036509074,0,0.4068793059850577,1,0.22314322320744395,0,1201.7212881129235,1,0.25638719997368753
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node24127.smt2,1,1.8231124018784612,0,0.7815568700025324,1,0.23908172990195453,1,0.42779482901096344,1,0.48749132617376745
BV/2018-Preiner-cav18/check_bvugt_bvashr0_4bit.smt2,1,0.21872521587647498,0,0.723751045006793,1,0.22749843914061785,1,0.300589881837368,1,0.22509415284730494
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-1.c.cil.c_9.smt2,1,0.23287565098144114,0,0.9852725590171758,0,1201.736685927026,1,14.012663542991504,1,80.36581631097943
BV/2017-Preiner-psyco/015.smt2,1,0.25658701988868415,0,1201.7217586720071,1,0.30239314190112054,1,0.3105742528568953,1,0.4743710320908576
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node531822.smt2,1,0.2574271250050515,1,0.5945334360003471,1,0.2409620680846274,1,0.29579392191953957,1,0.22532083094120026
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node1479.smt2,1,0.4672121671028435,0,0.606913972995244,1,0.25681887194514275,1,0.3056156178936362,1,0.3232535889837891
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node93152.smt2,1,0.2366810878738761,1,0.5996878190198913,1,0.23256250703707337,1,0.2678916889708489,1,0.22070759092457592
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345482.smt2,1,0.29165520099923015,1,0.6771406060142908,1,0.23532493109814823,1,0.2677041538991034,1,0.2217968930490315
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166868.smt2,1,0.24186907312832773,1,0.604025267995894,1,0.25698736496269703,1,0.2693160001654178,1,0.2524955419357866
BV/2020-Preiner-fmcad20/inv/check_ic_sext_4_4.smt2,1,0.2505899721290916,0,1.2703783040051349,1,0.27917842008173466,1,0.27546279411762953,1,0.22952051693573594
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_19.smt2,0,1201.2223070629407,0,0.572655850002775,1,0.23073494504205883,0,6.328523562988266,1,0.26766119501553476
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_6.smt2,0,1201.2754860760178,0,0.5174893740040716,1,0.24742844188585877,0,6.281976410886273,1,0.25187281891703606
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490015.smt2,1,0.31759238010272384,1,0.5878943619900383,1,0.2638415019027889,1,0.2697516030166298,1,0.23461748915724456
BV/2017-Preiner-scholl-smt08/RND/RND_4_11.smt2,0,1201.3175468349364,0,1201.71689621298,1,1.2575781429186463,1,0.7870335101615638,1,160.38522063801065
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_0.smt2,1,239.13839909085073,0,0.48962815100094303,1,0.22783609898760915,1,439.6142704200465,1,3.1384364410769194
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605258.smt2,1,0.2494477580767125,1,0.5880381719907746,1,0.22740190592594445,1,0.26914798002690077,1,0.23057131003588438
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node717892.smt2,1,0.23957255203276873,1,0.5925291849998757,1,0.25708188698627055,1,0.26983190095052123,1,0.2522111311554909
BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_58.smt2,0,1201.2483474791516,0,0.5807625849847682,1,0.2982882398646325,0,6.335397737799212,1,2.489260914037004
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node622752.smt2,1,0.2586453079711646,1,0.6186845029878896,1,0.2354001640342176,1,0.26811206992715597,1,0.2329381259623915
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254500.smt2,1,0.25631946697831154,1,0.6108034450153355,1,0.27883788803592324,1,0.28421211685054004,1,0.2291353289037943
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node191763.smt2,1,0.23871834599412978,1,0.5950532549759373,1,0.25808715214952826,1,0.26748251589015126,1,0.22298253886401653
BV/2020-Preiner-fmcad20/cons/check_cc_concat_x_s_32.smt2,1,0.22103123483248055,0,118.58197760902112,1,0.264104827074334,1,0.3039731439203024,1,0.22243799990974367
BV/2020-Preiner-fmcad20/inv/check_ic_concat_s_x_32.smt2,1,0.22452828683890402,0,1201.7159817169886,1,0.24837418389506638,1,0.27329284115694463,1,0.22432835306972265
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node18278.smt2,1,0.4940140370745212,0,1.0262158430123236,1,0.2667220870498568,1,0.7669442971237004,1,1.1064888730179518
BV/2017-Preiner-keymaera/rbc-controllability-characterisation-node3299.smt2,0,1201.2341679730453,0,0.46907539301901124,1,0.23851996008306742,1,0.29890005802735686,1,240.32486187992617
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-3.smt2,1,3.313348592026159,0,1.3718378540070262,1,0.45930527802556753,1,0.3039874250534922,1,0.22759027080610394
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node251490.smt2,1,0.2408092520199716,1,0.6081235090096015,1,0.2338135309983045,1,0.2697755720000714,1,0.24779362510889769
BV/2017-Preiner-scholl-smt08/RND/RND_6_36.smt2,0,1201.3519954520743,0,1201.7266363659874,0,1201.7213048890699,1,85.018232320901,0,1201.7322845261078
BV/2017-Preiner-psyco/092.smt2,1,0.2781016770750284,0,1201.726316863991,1,0.493126607965678,1,0.36564752412959933,1,0.9604810390155762
BV/2018-Preiner-cav18/check_bvsge_bvurem0_32bit.smt2,1,107.66980999102816,0,0.48514612700091675,1,1.0765207649674267,0,1201.7183460919186,1,447.92082915385254
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node632840.smt2,1,0.28476110799238086,1,0.6515082360128872,1,0.2435969728976488,1,0.2757130099926144,1,0.255373063031584
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node13791.smt2,1,1.9432585809845477,0,1.0303350129979663,1,0.3132311070803553,1,6.750420482829213,1,161.99523948598653
BV/2020-Preiner-fmcad20/inv/check_ic_bvshl_x_s_32.smt2,1,0.6637101010419428,0,24.60647347100894,0,1201.7208075521048,1,403.57186167291366,1,241.7981438629795
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_x_s_32.smt2,0,1201.2973442380317,0,1174.5667117609992,0,1201.7414160810877,0,1201.7197756040841,0,1201.7242477540858
BV/2020-Preiner-fmcad20/inv/check_ic_concat_x_s_64.smt2,1,0.258454933995381,0,1202.2467612780165,1,0.23574988800100982,1,0.30272977193817496,1,0.24986220290884376
BV/2017-Preiner-psyco/117.smt2,1,0.443072950001806,0,1201.7483702779864,1,0.4192188628949225,1,0.47800235101021826,1,0.49293801211752
BV/2017-Preiner-scholl-smt08/model/model_5_10.smt2,1,0.2637241359334439,0,0.6876877830072772,1,0.24439787189476192,1,0.27618064102716744,1,160.33798446296714
BV/2018-Preiner-cav18/check_bvsge_bvmul_64bit.smt2,0,1201.3400316019543,0,0.7507525300025009,1,0.2668234461452812,0,1201.7206682509277,0,1201.722013464896
BV/2017-Preiner-keymaera/dccs-example-simple-node6246.smt2,1,0.24001284409314394,0,0.5405111000000034,1,0.2843734519556165,1,0.328707090113312,1,160.29437294392847
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287705.smt2,1,0.24840178689919412,1,0.5868702470033895,1,0.23129122611135244,1,0.29557946999557316,1,0.2212985979858786
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392708.smt2,1,0.25556560698896646,1,0.6441636650124565,1,0.2360923788510263,1,0.26902315486222506,1,0.22405979200266302
BV/2020-Preiner-fmcad20/inv/check_ic_distinct_x_s_64.smt2,1,0.33023883891291916,0,1201.7252042360196,1,0.27006275905296206,1,1.049244242021814,1,80.48103019897826
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_34_32bit.smt2,1,0.24392684688791633,0,0.4540289390133694,1,0.23732598102651536,1,0.27591093303635716,1,0.25141798006370664
BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_5.smt2,1,0.9325181469321251,0,1.0417587439878844,1,0.22319393791258335,1,3.9653078590054065,1,80.28502700780518
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-eagerMod.bakery.1.prop1-func-interl.c_10.smt2,1,0.24793395004235208,0,1202.7440086429997,1,702.4881930970587,1,12.585291501833126,1,0.2915239550638944
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node265077.smt2,1,0.2876510410569608,1,0.6132468529976904,1,0.2782147158868611,1,0.2712266279850155,1,0.22332232096232474
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559749.smt2,1,0.26665982184931636,1,0.6233833860023879,1,0.22749184700660408,1,0.26872186409309506,1,0.22233556280843914
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_436.smt2,0,1201.2673762680497,0,0.6045718209934421,1,0.32956767501309514,0,1201.726041071117,1,1.2705311980098486
BV/2020-Preiner-fmcad20/inv/check_ic_x_s_4.smt2,1,0.21723491209559143,1,5.71190957701765,1,0.21982581191696227,1,0.2717020350974053,1,0.22214134503155947
BV/2017-Preiner-scholl-smt08/model/model_6_24.smt2,1,0.23889443604275584,0,0.7044953439908568,1,0.2829857289325446,1,0.27980296802707016,1,160.24582226690836
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_21.smt2,1,178.14860383304767,0,0.5249584630073514,1,0.24298700201325119,0,12.341983033111319,1,0.24224962084554136
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node11384.smt2,1,0.6801532090175897,0,0.5903826310241129,1,0.6173240849748254,1,0.617089020088315,1,0.41527622705325484
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193438.smt2,1,0.2392838359810412,1,0.597637022001436,1,0.2548785009421408,1,0.2862262341659516,1,0.22649336699396372
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node672522.smt2,1,0.27809328492730856,1,0.6734129000105895,1,0.29132564808242023,1,0.2981465710327029,1,0.22155959904193878
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479619.smt2,1,0.2699325969442725,1,0.5546187040163204,1,0.23043310805223882,1,0.2725774070713669,1,0.22205658606253564
BV/2018-Preiner-cav18/check_bvslt_bvlshr0_64bit.smt2,1,0.3363648201338947,0,0.6702352559950668,1,0.26302779000252485,1,0.35039614513516426,1,1.3449560920707881
BV/wintersteiger/fmsd13/ranking/general_pcidrv_sys_hw_eeprom.c.smt2,1,0.8174575939774513,0,0.6244995100132655,1,0.2571212218608707,1,0.476518606999889,1,0.9082372260745615
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node294748.smt2,1,0.23866816493682563,1,0.5972728389897384,1,0.2415848260279745,1,0.32739727897569537,1,0.22381875617429614
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174360.smt2,1,0.2685416480526328,1,0.5760443809849676,1,0.2879363428801298,1,0.2687173190061003,1,0.22312510199844837
BV/20170501-Heizmann-UltimateAutomizer/verisec_sendmail__tTflag_arr_one_loop_false-unreach-call.i_2400.smt2,1,2.0401998348534107,0,1201.7303717680043,1,1.0477581929881126,1,17.985694932984188,1,0.8803555821068585
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_228.smt2,0,1201.2753196109552,0,0.5617377840098925,0,1201.7198742690962,0,12.406542070908472,1,1.2554048169404268
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node289727.smt2,1,0.25386364106088877,1,0.5940372300101444,1,0.30325181293301284,1,0.2676471129525453,1,0.2232937968801707
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node603436.smt2,1,0.24885247484780848,1,0.5999365519965068,1,0.24509596708230674,1,0.29583556111902,1,0.23654133593663573
BV/2020-Preiner-fmcad20/cons/check_cc_bvadd_x_s_4.smt2,1,0.2898959929589182,0,0.7481564939953387,1,0.25254323286935687,1,0.29296552296727896,1,0.29706935305148363
BV/2018-Preiner-cav18/check_ne_bvurem0_64bit.smt2,1,0.2212839280255139,0,0.5143037250090856,1,0.6638083860743791,1,24.17475831392221,1,70.17433422082104
BV/wintersteiger/fmsd13/ranking/kmdf_usbsamp_sys_queue.c.smt2,1,3.690145942149684,0,0.5457300150010269,1,0.4839643449522555,1,30.860289614880458,1,0.2265221371781081
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,0,1201.235008586198,0,0.4934126570005901,1,0.22232134407386184,0,384.48584415903315,1,0.24723362107761204
BV/2018-Preiner-cav18/check_bvslt_bvudiv1_64bit.smt2,1,0.3142069049645215,0,0.5178768440091517,1,0.4041326099541038,1,1.0145192330237478,1,14.589122235076502
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_36.smt2,0,1201.2943478540983,0,1201.7260573699896,1,733.0044331010431,0,1201.725981849013,0,1201.720726161031
BV/2017-Preiner-psyco/033.smt2,1,0.4507371708750725,0,1201.7282397229865,1,0.5558791630901396,1,0.6019666420761496,1,1.5303175491280854
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node14168.smt2,1,0.2879600671585649,0,0.5619703949778341,1,0.2274670370388776,1,0.32133729103952646,1,0.2937943059951067
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-1.c.cil.c_1.smt2,1,215.15498098707758,0,0.4745500379940495,1,188.96417855098844,1,643.5727923980448,1,0.23029818502254784
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267466.smt2,1,0.2362262881360948,1,0.5959117170132231,1,0.23089553997851908,1,0.2716211841907352,1,0.2280275800731033
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_5.smt2,0,1201.2717950409278,0,0.500095583993243,1,0.2850497921463102,0,1201.7196442470886,1,4.173342391848564
