path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-rotate-rotate-reverse.smt2,1,1.4786295269150287,1,0.24231988401152194,1,0.2669032069388777,1,0.2573125509079546
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00005-0.smt2,1,1.6725989659316838,1,0.2730385661125183,1,0.40634938911534846,1,0.2716004040557891
QF_SLIA/20180523-Reynolds/kaluza/sat/big/882.corecstrs.readable.smt2,1,2.2862642910331488,1,0.2761170060839504,1,0.2733881890308112,1,0.23131950106471777
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1768.smt2,1,2.2869774650316685,1,0.24420143710449338,1,0.26955335098318756,1,0.23825050191953778
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/4e55fd25a206e14e43b185a55723200f719b43550bc6a93413c052fc.smt2,1,11.199528457131237,1,0.5234021148644388,1,0.3031072679441422,1,0.33286147098988295
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/76c0a420760f2f88b831c2e0997f9d23d82d83f4f34b0b73c0db33c6.smt2,0,1201.3245976981707,1,1.158095174934715,1,0.6521458129864186,1,0.458535788115114
QF_SLIA/20230329-denghang/instance50737.smt2,1,1.3979989881627262,1,0.2521039249841124,0,1073.8712053128984,1,0.23185668815858662
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00101-25.smt2,1,1.872365475166589,1,0.2471800681669265,1,4.588380824076012,1,1.920821171021089
QF_SLIA/20240411-redos_attack_detection/sat/735_attack.smt2,1,10.225228982977569,1,0.4802861630450934,0,1201.7180423790123,1,358.099475763971
QF_SLIA/20180523-Reynolds/kaluza/sat/small/11621.corecstrs.readable.smt2,1,1.411323362030089,1,0.241335635073483,1,0.26545003917999566,1,0.27986276312731206
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1089.smt2,1,1.9273468679748476,1,0.243579515023157,1,0.27910537109710276,1,0.2619581539183855
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-graft-translate.smt2,1,1.245960877975449,1,0.26880199811421335,1,0.2665081119630486,1,0.24554899497888982
QF_SLIA/20240411-redos_attack_detection/sat/492_attack.smt2,1,11.264113042969257,1,2.260173430899158,0,1201.71444815211,0,1201.718323779991
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8f1d36c2270a2b7d1d7f78f4e0b35646ed1ac55d7c6eba9cb988e5d8.smt2,1,9.871491969795898,1,0.2455271938815713,1,0.2742058939766139,1,0.26275185914710164
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00006-11.smt2,1,1.7316528719384223,1,0.27483614603988826,1,0.4414420770481229,1,0.2774694350082427
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/adf43c450b8ba0df2193db42bd4607938e65c3a79b4136a427326962.smt2,1,10.366727288113907,1,0.4110571378841996,1,0.3083569931332022,1,0.35949176410213113
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a23449913de498dd59db136837099d8776e1bb248771b3a9b9c5e7f2.smt2,0,1201.3344320210163,1,0.6841776361688972,1,2.673625331837684,1,0.39678579894825816
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/4b8b4d28f09ff71865ef59c63b72869b21af14ac6096d018c84bb2fc.smt2,0,1201.324782351032,1,0.6361234250944108,1,3.4053293380420655,1,0.33677734388038516
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8f8f45da49f1795f8915ad4599e63f0ef9a084d7c7a1fb5abf7479d1.smt2,0,1201.3722416830715,1,0.488711612066254,1,3.6554706131573766,1,0.7198127100709826
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-049-graft-reverse-fuzz.smt2,1,1.5218126971740276,1,0.2460605117958039,1,0.26916484301909804,1,0.254253022139892
QF_SLIA/20230327-stringfuzz-lu/generated/variants/927e2e18.smt2,1,2.4796062789391726,1,0.2440754829440266,1,189.94508679397404,1,182.30174498609267
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/537.smt2,1,2.9953800661023706,1,0.2420270189177245,1,0.2901074727997184,1,0.24050196004100144
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-044-graft-fuzz-reverse.smt2,1,1.6179890618659556,1,0.2781123691238463,1,0.2960632829926908,1,0.2295525730587542
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/510f449b60042629f7a4dd9975b9097bff9cf65a36b54520d8bd5a0f.smt2,0,1201.3502073450945,1,0.5006818000692874,1,0.3020477220416069,1,0.3866662480868399
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-002-unsat-multiply-fuzz-multiply.smt2,1,1.4329809921327978,1,0.24081534892320633,1,0.3027355680242181,1,0.25100924097932875
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2aa5f392d90a6b8e6905e16437ae617371daf2b3fc73a474be238a32.smt2,1,1.4498301951680332,1,0.24789150501601398,1,0.2663967420812696,1,0.2947825740557164
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/1028.smt2,1,1.380869759945199,1,0.24452401301823556,1,0.26824399596080184,1,0.25224075000733137
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-ipaddress__ip_int_from_string/337.smt2,0,1201.314654732123,1,0.5582081549800932,1,1.363478556042537,1,1.5364251241553575
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/2419.corecstrs.readable.smt2,1,3.0336291750427336,1,0.305251695914194,1,0.6678463108837605,1,0.8481054150033742
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/eef14fd298bd1bfdba2568dc3f7c83d2bc274d0fff70345ceba55170.smt2,0,1201.3200659160502,1,0.908668790012598,1,7.856829330092296,1,0.3299617529846728
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00045-11.smt2,1,1.847798503935337,1,0.24548829696141183,1,0.5106426340062171,1,300.45738313999027
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/2d0a8542293abfc92b83bdd3e476d53f82e22b22ab86a376de72db23.smt2,1,10.191458309069276,1,0.37782585504464805,1,0.2952034561894834,1,0.33729910710826516
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2468.smt2,1,2.9670681469142437,1,0.24656938388943672,1,0.2718075991142541,1,0.25475146109238267
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/be2595680fa6fc86f12cf369c1eca114779987236bda62e373de6214.smt2,0,1201.3470084718429,0,1201.3074452150613,1,314.7204722049646,1,0.4463572110980749
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-multiply-graft.smt2,1,2.0602812899742275,1,0.2759492590557784,1,0.2742355330847204,1,0.27837233105674386
QF_SLIA/2019-Leetcode/partition/5d4594bee6c153708368f8f4811abf52912c7a254ae6f01afd11f715.smt2,1,1.5248536870349199,1,0.24560753093101084,1,0.26940948399715126,1,0.2557756907772273
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00008-7.smt2,1,1.4722094980534166,1,0.2463673681486398,1,0.2983072448987514,1,0.2537638379726559
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/43294c8334198d2618c506b8bc956dd2e4fbb2609df71f6021317e89.smt2,0,1201.32168605295,1,0.5796667339745909,1,0.38512213714420795,1,0.3844378578942269
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-multiply-reverse-translate.smt2,1,1.603965746005997,1,0.24331350903958082,1,0.3079748540185392,1,0.22302903700619936
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/6768.smt2,1,9.652130936970934,1,0.2425674090627581,1,0.2671038410626352,1,0.23177749407477677
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/7832.smt2,1,2.625965539831668,1,0.27012471482157707,1,0.26734268106520176,1,0.24809291795827448
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/eebb3fcecb07f3bac2dd7adb66f7dc62558326542708726f95136d55.smt2,1,4.8038817420601845,1,0.28784347092732787,1,0.31685618311166763,1,0.2617114509921521
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/68cf738218c29e7966fa07db59dfce5f3c1a261658d1afa885b1e836.smt2,1,10.987413933966309,1,0.47433335706591606,1,0.3175685880705714,1,0.36340952501632273
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e7cb8c33eda092a8d73d6bd5f0a5a59c75abc8878d9dad6bbf427974.smt2,1,10.128591794054955,1,0.32744640996679664,1,0.3030154388397932,1,0.28680587792769074
QF_SLIA/20180523-Reynolds/kaluza/sat/small/15313.corecstrs.readable.smt2,1,1.4512220860924572,1,0.24144367594271898,1,0.29195575905032456,1,0.2248764280229807
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/13611.corecstrs.readable.smt2,1,5.095277889864519,0,1201.3626753229182,1,12.648456095950678,1,1.9901961178984493
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/3808a692f060350bcde2ec2d132f8b1fa2048e820441f373cff57d27.smt2,0,1201.326683549909,1,0.6471815248951316,1,3.952954266220331,1,0.5697708120569587
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30746.corecstrs.readable.smt2,1,1.3599735759198666,1,0.2397272870875895,1,0.2699383399449289,1,0.23978171893395483
QF_SLIA/20240411-redos_attack_detection/sat/2982_attack.smt2,1,9.99383625201881,1,0.362752438057214,0,1201.7188322248403,1,361.50041574798524
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00027-16.smt2,1,1.5294309589080513,1,0.2634662000928074,1,0.3378389140125364,1,300.3790360628627
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00027-18.smt2,1,1.4543105640914291,1,0.24429160682484508,1,0.5310577759519219,1,300.33045145496726
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/437.smt2,1,40.75337878102437,1,0.2905113771557808,0,1073.1147112539038,1,1.6292553760576993
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00022-10.smt2,1,1.5610755160450935,1,0.25928294309414923,1,0.32636595400981605,1,20.3087185008917
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/94f6b08497cd425d849d12efe064d6f322a40eecf3e6308fa495cffa.smt2,0,1201.2889084671624,1,0.691663138801232,1,0.4316578160505742,1,0.3967607549857348
QF_SLIA/20240411-redos_attack_detection/sat/114_attack.smt2,1,10.633140296908095,1,2.231281756889075,0,1201.7149133058265,0,1201.728279728908
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/6890.corecstrs.readable.smt2,1,2.190010227030143,1,0.29135596891865134,1,0.2732211258262396,1,0.2567457212135196
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-translate-graft-fuzz.smt2,1,1.595434726914391,1,0.2536849561147392,1,0.27214681915938854,1,0.241792778018862
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/e65976a8e0f5f1bf0173463a89ae031bcbc6540625a24d7b91d267a4.smt2,1,4.121056565083563,1,0.3033441191073507,1,0.2862892718985677,1,0.2392628500238061
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f480561ea9b20aaf914ab90d2b2f4900496e0f0d247b0ce6f60366cf.smt2,1,31.224800088908523,1,0.4032813240773976,1,0.33044222882017493,1,0.3436849908903241
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/365.smt2,1,745.2870753540192,1,14.54334073793143,1,5.72727055195719,1,3.893294914159924
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-rotate-translate-multiply.smt2,1,1.4384985649958253,1,0.24010869185440242,1,0.2793182299938053,1,0.22614244208671153
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3506.smt2,1,2.71555764391087,1,0.2453148120548576,1,0.3034153450280428,1,0.2423549178056419
QF_SLIA/20240411-redos_attack_detection/sat/3421_attack.smt2,1,10.389726561959833,1,0.2413083971478045,0,1201.7441439270042,0,1201.7170852432027
QF_SLIA/2019-Leetcode/restoreIpAddresses/2ed4b41fcf0522727d7f8da3b50ebb11992028eb6f6a13e513e3b36b.smt2,1,1.4259000029414892,1,0.24098127684555948,1,0.26402094308286905,1,0.23380523012019694
QF_SLIA/20240411-redos_attack_detection/sat/808_attack.smt2,1,10.263996574096382,1,0.8132874760776758,0,1072.6390551971272,1,458.0160506379325
QF_SLIA/20230403-webapp/str-rep/str_replace205.smt2,1,14.776400300906971,1,0.2842212801333517,1,1.058539937948808,1,0.23589512705802917
QF_SLIA/2019-Leetcode/partition/3e65dc184325c3bd7f6c3eb6e59997af8db60afb056da57950aa9141.smt2,1,1.3426622040569782,1,0.2665312709286809,1,0.26957156183198094,1,0.22211816697381437
QF_SLIA/20230403-webapp/str-rep-all/str_replace_all27.smt2,1,2.5842319468501955,0,0.27305376320146024,1,0.2781536451075226,1,0.24414492794312537
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12919.corecstrs.readable.smt2,1,1.5647001650650054,1,0.24346154392696917,1,0.26835631602443755,1,0.2235306289512664
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7a7813c9c8c9f4da6d9f543459cb9e43a41b3d9c90cca9a36b04d0e9.smt2,1,15.230005451943725,1,0.3570710029453039,1,0.3288215999491513,1,0.28817734587937593
QF_SLIA/20240411-redos_attack_detection/sat/1699_attack.smt2,1,10.623345009982586,1,1.506416245130822,0,1201.7336899649817,0,1201.7170519900974
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00127-10.smt2,1,1.6987624829635024,1,0.2517734270077199,1,10.338805196108297,1,300.61711916397326
QF_SLIA/2019-Leetcode/findLadders/f19fa5566cbadbd22315987b667710889d08c0c2fd360ce726d07119.smt2,1,2.2038485498633236,1,0.2684232520405203,1,0.3119592338334769,1,0.22952344617806375
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-rotate-multiply-reverse.smt2,1,1.4432828691788018,1,0.24258312582969666,1,0.29072002903558314,1,0.23479118989780545
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-fuzz-rotate-reverse.smt2,1,1.4110404159873724,1,0.2409981731325388,1,0.26583584281615913,1,0.22452474711462855
QF_SLIA/20230329-denghang/instance48185.smt2,1,1.5835043631959707,1,0.24579310999251902,0,147.81172396591865,1,0.24580561695620418
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e9abc84fe5d4abf6db22cd6f5e1c3becea3b654ce1d44d2077b84a13.smt2,0,1201.3096177789848,1,0.4062253038864583,1,1.617801524931565,1,0.5051080698613077
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/1256466dbd579c66a7f0b08f9e2ecfaf6e5e0e03a9203555517fb6a0.smt2,1,793.8681308259256,1,1.206906266976148,1,0.5395395059604198,1,0.4934438040945679
QF_SLIA/20240411-redos_attack_detection/sat/1180_attack.smt2,1,10.29892385401763,1,0.3467013300396502,0,1201.713336464949,0,1201.7528915689327
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/ebe4c493682a1ca068846cc3135c1e2fb3928af68d01739846bfcbdf.smt2,1,11.348994623869658,1,0.44576424919068813,1,0.32447538897395134,1,0.3533753319643438
QF_SLIA/20180523-Reynolds/kaluza/sat/small/13819.corecstrs.readable.smt2,1,1.4585675571579486,1,0.2396779058035463,1,0.3088939490262419,1,0.22676511714234948
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8567.corecstrs.readable.smt2,1,1.2929341399576515,1,0.23902674904093146,1,0.26826462405733764,1,0.24713420099578798
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3206.smt2,1,5.922124820994213,1,0.34010707889683545,1,0.4570595668628812,1,0.7764127431437373
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8010.corecstrs.readable.smt2,1,1.3698558898176998,1,0.270811335882172,1,0.29832567111589015,1,0.24877779697999358
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/dd71f361efa37a8408260472a42b6b38fd1615979edd4a3b36f393c1.smt2,1,52.099442798877135,1,0.4979916191659868,1,1.7049048559274524,1,0.5932656701188534
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-016-reverse-translate-multiply.smt2,1,1.5975221449043602,1,0.27577199996449053,1,0.31023863004520535,1,0.2551776811014861
QF_SLIA/20240411-redos_attack_detection/unsat/404_attack.smt2,1,1.6214580670930445,1,0.24301880015991628,1,0.2915547580923885,0,1201.7171345290262
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3931.smt2,1,2.4597076589707285,1,0.2411593438591808,1,0.27126499894075096,1,0.23527391208335757
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/464058428abcdbc5f402240a321713e59b1fdcafed0c4e7bee41b49e.smt2,1,93.92961025098339,1,0.47181547712534666,1,260.3701468880754,1,0.5449670241214335
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/30c674c1e837ccaff6bb280bf1e38db22093f0fb90e99881bee359ad.smt2,1,10.42217107792385,1,0.4282167151104659,1,0.28529623011127114,1,0.3037517701741308
QF_SLIA/20180523-Reynolds/kaluza/sat/big/new.8592.corecstrs.readable.smt2,1,4.6552803160157055,1,0.28500509401783347,1,0.27065113303251565,1,300.40745223802514
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f2a3a3bff88a8dba520e524ba4248306849fb15cd0092523d0acdaf2.smt2,1,34.17078528506681,1,0.4527080359403044,1,0.47380684688687325,1,0.36981242382898927
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/b14dd477eead43fa79ea6a08cf492bf5082969437bb243dc6f174eff.smt2,1,65.34893806418404,1,0.6022304170764983,1,0.5036033920478076,1,0.39350151596590877
QF_SLIA/2018-Kepler/quad-length-135-4-2-sat.smt2,0,1201.790535164997,1,0.24906941782683134,1,1139.7611246251035,0,1201.7192505879793
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/41254c938697df0ebdf2c8bd1d8e1510fca01eebf689e9d394a0eb7a.smt2,0,1201.5632904469967,1,0.42636394896544516,1,0.8294092738069594,1,0.3276484180241823
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/cb384146dec5c4e975ec57ba715e87f3e7b19337408e3848e618e949.smt2,0,1201.3920239899307,1,0.7162640599999577,1,0.31496942485682666,1,0.3793015698902309
QF_SLIA/20240411-redos_attack_detection/sat/1098_attack.smt2,1,10.474609138909727,1,0.24412171402946115,0,1201.7215846069157,0,1201.7163233510219
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-graft-reverse-graft.smt2,1,1.504340938059613,1,0.24405113188549876,1,0.26690026093274355,1,0.2419946170412004
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/74b61274d34cdb2b6014fa4a194d4a09e36e55fee7c9009e4d504f15.smt2,1,22.980767610948533,1,0.340706397080794,1,0.3322000219486654,1,0.27191843115724623
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00035-8.smt2,1,1.5644591911695898,1,0.24584139022044837,1,0.627811340149492,1,300.3881248240359
QF_SLIA/2018-Kepler/quad-034-3-2-unsat.smt2,0,1201.6634816168807,1,0.24119734996929765,0,1072.4866880960763,1,0.24153109593316913
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/97244ffc9a250e150a32b548a712303f8bef3603cfbf3d4ae0d48f9d.smt2,1,36.64700525905937,1,0.45082125905901194,1,0.4188556270673871,1,0.38609372288919985
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-023-multiply-fuzz-translate.smt2,1,1.4982512281276286,1,0.2426624281797558,1,0.27521616383455694,1,0.24038857105188072
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00010-4.smt2,1,1.4117773359175771,1,0.2828349599149078,1,0.2796947178430855,0,1201.7141380710527
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/2326ec0a98fad1433c2c1a692437a0370e920a03c54e354906cad4d3.smt2,0,1201.3123110320885,1,0.4729724368080497,1,0.3030124129727483,1,0.34490590495988727
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/8075a77340eed6d0c5039a6149469a126c2a526132d9363b1cd222f4.smt2,1,4.9765462428331375,1,0.24563761008903384,1,0.267536501865834,1,0.25542033882811666
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-025-multiply-fuzz-rotate.smt2,1,1.3838068139739335,1,0.25086611695587635,1,0.27141685178503394,1,0.26852062181569636
QF_SLIA/20240411-redos_attack_detection/unsat/741_attack.smt2,1,1.8953013059217483,1,0.5868592229671776,1,0.2703526020050049,1,0.252081765094772
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/7429560ca4d7295d81d13b9113128627fca612f95178bdf0d59262f1.smt2,1,10.0644189810846,1,0.28731073904782534,1,0.30586791201494634,1,0.2750097499229014
QF_SLIA/20180523-Reynolds/kaluza/sat/small/16342.corecstrs.readable.smt2,1,1.4579147358890623,1,0.24142294889315963,1,0.2691524098627269,1,0.23107529408298433
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/7822d12528367b8633322842ec4d6bfd8f3479b5cf7f40972ac3aa33.smt2,1,10.41395629500039,1,0.3980852279346436,1,0.30633670603856444,1,0.3252832000143826
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/543cb2e23995a6d11f69e3c3deb68421eb9a1586beb96c29da1b0ab5.smt2,1,10.905297905905172,1,0.48501531803049147,1,0.32003828696906567,1,0.4024801799096167
QF_SLIA/20240411-redos_attack_detection/sat/2748_attack.smt2,1,10.971258470090106,1,0.24276454118080437,0,1201.7191216519568,0,1201.713535998948
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5848.corecstrs.readable.smt2,1,1.571216442855075,1,0.24962975783273578,1,0.2661453699693084,1,0.2402968390379101
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/46b7c33a0092d64d321fd534887b68b6aef2cfe2667cea4c4034a7df.smt2,1,19.96077786013484,1,0.33010790101252496,1,0.3135005570948124,1,0.28804741613566875
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-ipaddress__ip_int_from_string/349.smt2,0,1201.3057010979392,1,0.5478620608337224,1,2.065444827079773,1,1.6730538220144808
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4337.smt2,1,9.671273637097329,1,0.24664003192447126,1,0.27169631607830524,1,0.23313393210992217
QF_SLIA/2018-Kepler/quad-length-289-6-1-sat.smt2,1,870.9830420289654,1,0.2972975040320307,0,1202.7552681150846,0,1201.7197376179975
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/764bb8f51948e7e3a481493063f220d489436983a08ff7d3e940fe3c.smt2,1,10.505892211105675,1,0.3297819700092077,1,0.31892606895416975,1,0.2933941329829395
QF_SLIA/20240411-redos_attack_detection/unsat/81_attack.smt2,1,9.661669878056273,1,0.23815035191364586,1,0.27243947610259056,1,0.26192099112086
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9e3942619a80da1dc54e9323ab4d64c5350ce75ce482ef930fbb5efb.smt2,0,1201.344493673183,1,0.44459509290754795,1,1.1942074559628963,1,0.6786564399953932
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-normalize-headers/58a1eb039062ba2b74284cb6554de6781663914e852eabb057a9919f.smt2,1,49.76766875409521,1,0.42775243194773793,1,0.9240557099692523,1,0.3354909080080688
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/189.smt2,1,2.043026096886024,1,0.24823087896220386,1,0.2880861081648618,1,0.25632723420858383
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/769daed4e223e75b0cfd94b51fbb2b8dfc996fbf247a4fe5327b6c9b.smt2,1,22.01850875490345,1,0.3754465279635042,1,0.542881857836619,1,0.3258883119560778
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-multiply-multiply-translate.smt2,1,1.529133670963347,1,0.25085710384882987,1,0.30152687593363225,1,0.22614025278016925
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8dcd1c7edfaf44cd8c57d70d2dfe0113fb283d2e206eb748472d8e0b.smt2,1,10.045840940903872,1,0.36088602081872523,1,0.3390368560794741,1,0.3213484389707446
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/67b40a7cd35d04e8a5fb4c90cc6b07b38f9d62730d2a4ef0f6ce6d5b.smt2,1,10.10542164882645,1,0.3584970331285149,1,0.31672538886778057,1,0.3374009351246059
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/b4573213a54d896dc24bdc2fef0c5de8a92061be61210468362c26a7.smt2,1,10.406881363131106,1,0.4151826959569007,1,0.3159675251226872,1,0.35761652886867523
QF_SLIA/20240411-redos_attack_detection/unsat/272_attack.smt2,1,1.9533268571831286,1,0.8991437698714435,1,0.26975820190273225,1,0.22927609807811677
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00176-24.smt2,1,1.9353609969839454,1,0.24516640789806843,1,52.434760423144326,1,9.111408366123214
