path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_2.smt2,1.9341081380844116,0.1455390602350235,0.01118317898362875,4.169564723968506,0.0,2.6298749446868896,1.0857270956039429,1.4647268056869507,0.13174766302108765,0.021111922338604927,1.3959650993347168,0.00013540865620598197,0.013642017729580402,0.16515593230724335,0.08509348332881927,0.0041265785694122314,0.12394049763679504,0.1233908161520958,3.6005298170493916e-05,0.005538396071642637,4.26634906034451e-05,0.0,0.006340975407510996,0.0,0.9923010468482971,0.10768776386976242,0.0,0.0,0.06402724981307983,2.7347772121429443,0.0,2.4821865736157633e-06,0.6808805465698242,0.16420143842697144,0.003923043608665466,0.0,1.454516887664795,0.021634558215737343,0.0,0.0881863459944725,0.0004903012304566801,0.12010642886161804,0.02405945025384426,0.3060782849788666,0.03801988810300827,3.9757161140441895,0.01343136839568615,3.666104793548584,0.0,0.0,2.91874361038208,0.7132929563522339,6.520332681247965e-05,0.023670990020036697,0.045932937413454056,0.24812829494476318,0.017042025923728943,0.06298127770423889,0.004897750448435545,0.024957237765192986,0.0,0.07132424414157867,0.04002431780099869,0.06549657136201859
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_4.smt2,1.9156233072280884,0.1311260610818863,0.0129031240940094,4.131601810455322,0.0,2.6926825046539307,1.1069843769073486,1.4212305545806885,0.1079135313630104,0.01666022278368473,1.373428225517273,0.000156002352014184,0.012823092751204967,0.17892412841320038,0.06416784971952438,0.0028429096564650536,0.10666602104902267,0.11106161773204803,6.669726280961186e-05,0.005634864326566458,5.2321112889330834e-05,0.0,0.005660531111061573,0.0,1.0265991687774658,0.08535010367631912,0.0,0.0013539133360609412,0.06292510777711868,2.7246389389038086,0.0,0.0,1.0699290037155151,0.1505238562822342,0.004842380061745644,0.0,1.5080623626708984,0.025148851796984673,0.0,0.0712481439113617,0.0005529693444259465,0.10075327754020691,0.0229998417198658,0.48759129643440247,0.03909717872738838,4.338756084442139,0.014159338548779488,3.7038393020629883,0.0,0.0,2.8203160762786865,1.1364939212799072,6.3128240981313866e-06,0.02373534068465233,0.052227988839149475,0.17373055219650269,0.017972871661186218,0.06541908532381058,0.004556410480290651,0.02714253030717373,0.0,0.06863854825496674,0.037896156311035156,0.055474791675806046
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_6.smt2,1.9170905351638794,0.11924651265144348,0.016266481950879097,4.116428375244141,0.0,2.716562032699585,1.1144264936447144,1.4137153625488281,0.0975458174943924,0.013424291275441647,1.3752444982528687,0.000150435691466555,0.01509649958461523,0.18484000861644745,0.05034120753407478,0.0029368011746555567,0.0940716341137886,0.0985981822013855,5.76743514102418e-05,0.008754095062613487,5.561224679695442e-05,0.0,0.005889487452805042,0.0,1.0422974824905396,0.08682922273874283,0.0,0.0004147526924498379,0.06420332938432693,2.7356998920440674,0.0,0.0,1.4464730024337769,0.14349186420440674,0.0073732719756662846,0.0,1.5305943489074707,0.02809019759297371,0.0,0.06419166177511215,0.0006645718822255731,0.08278561383485794,0.022321021184325218,0.6582651138305664,0.04087762534618378,4.673210144042969,0.015688234940171242,3.723687171936035,0.0,0.0,2.7762770652770996,1.5563054084777832,7.138157229746867e-07,0.023754702880978584,0.05833298712968826,0.1374129205942154,0.020404085516929626,0.06687595695257187,0.0043459730222821236,0.029257750138640404,0.0,0.06871654838323593,0.03804680332541466,0.047930117696523666
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_8.smt2,1.9187592267990112,0.10498980432748795,0.018125459551811218,4.111478328704834,0.0,2.7330615520477295,1.1196842193603516,1.4119312763214111,0.09385015070438385,0.010815654881298542,1.3764973878860474,0.00013469452096614987,0.014362376183271408,0.18945923447608948,0.049699317663908005,0.002898620441555977,0.08448473364114761,0.08652269840240479,1.4602425835619215e-05,0.008144867606461048,5.686020085704513e-05,0.0,0.006030298303812742,0.0,1.052175760269165,0.08705350011587143,0.0,0.0,0.06678379327058792,2.741197109222412,0.0,0.0,1.8247274160385132,0.13833805918693542,0.009490282274782658,0.0,1.5425976514816284,0.029250914230942726,0.0,0.06145131587982178,0.0006867548217996955,0.06915434449911118,0.02183430641889572,0.8286352157592773,0.043798014521598816,4.993054389953613,0.019287992268800735,3.7274017333984375,0.0,0.0,2.7546277046203613,1.9769675731658936,0.0,0.024992316961288452,0.062477391213178635,0.12228555977344513,0.022820137441158295,0.06816516816616058,0.004318404011428356,0.028731275349855423,0.0,0.0712386891245842,0.03708634525537491,0.04101278632879257
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_9.smt2,1.9180731773376465,0.10216806083917618,0.018619978800415993,4.109826564788818,0.0,2.7380049228668213,1.1213840246200562,1.4111822843551636,0.09232652187347412,0.010134343057870865,1.37529718875885,0.00013581376697402447,0.014299143105745316,0.1906212419271469,0.049743376672267914,0.0028235625941306353,0.08251797407865524,0.08425784856081009,0.0,0.007865626364946365,5.7112374634016305e-05,0.0,0.0062792119570076466,6.11449868301861e-05,1.0550270080566406,0.08682000637054443,0.0,0.0,0.0676770806312561,2.7420387268066406,0.0,0.0,2.0141258239746094,0.13641884922981262,0.009954831562936306,0.0,1.54656982421875,0.029419932514429092,0.0,0.06079261377453804,0.0007548764697276056,0.0661727637052536,0.021614452823996544,0.914021372795105,0.044528812170028687,5.148517608642578,0.020373517647385597,3.7298903465270996,0.0,0.0,2.7483174800872803,2.1874711513519287,0.0,0.024987315759062767,0.06325767934322357,0.11763449013233185,0.023466311395168304,0.06752059608697891,0.004389445763081312,0.028433583676815033,0.0,0.0724034458398819,0.03698279708623886,0.03941265121102333
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_10.smt2,2.140177011489868,0.1573931872844696,0.024930233135819435,4.626474380493164,0.0,3.072948694229126,1.2745411396026611,1.5620452165603638,0.10807088762521744,0.01682657189667225,1.518507719039917,0.0003060454619117081,0.0207279734313488,0.20300355553627014,0.058141715824604034,0.00291635119356215,0.11742283403873444,0.12898319959640503,3.111558180535212e-05,0.009949016384780407,3.610582643887028e-05,0.0,0.007175927981734276,0.0,1.189876675605774,0.09669973701238632,0.0,0.0,0.07374922931194305,3.05830454826355,0.0,0.0,1.913083791732788,0.17906519770622253,0.012845003046095371,0.0,1.7693833112716675,0.035071395337581635,0.0,0.07949300110340118,0.0006972855771891773,0.10630685091018677,0.021578582003712654,0.8737862706184387,0.04613357409834862,5.438244819641113,0.02564518339931965,4.194952487945557,0.0,0.0,3.112919330596924,2.0761449337005615,0.00039006900624372065,0.02998104877769947,0.06754358112812042,0.1626947820186615,0.02847791276872158,0.0693545937538147,0.00746226217597723,0.028827087953686714,0.0,0.07819251716136932,0.05230850726366043,0.06580940634012222
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_14.smt2,2.1382758617401123,0.14397120475769043,0.027179142460227013,4.622718811035156,0.0,3.0773861408233643,1.275288462638855,1.562785267829895,0.1047367975115776,0.012872876599431038,1.5197206735610962,0.0030822863336652517,0.01978517323732376,0.2062082588672638,0.06020239368081093,0.003923853859305382,0.10791367292404175,0.11707742512226105,0.0,0.008364892564713955,2.083674553432502e-05,0.0,0.009871477261185646,0.0001288448111154139,1.1933597326278687,0.0985252633690834,0.0,0.0,0.07771414518356323,3.062223434448242,0.0,0.0002383988758083433,2.5668787956237793,0.17307056486606598,0.013496662490069866,0.0,1.7759910821914673,0.03628484904766083,0.0,0.07797283679246902,0.0020601057913154364,0.09054472297430038,0.021663911640644073,1.1743661165237427,0.047768041491508484,5.960853099822998,0.03036799095571041,4.203456878662109,0.0,0.0,3.0936875343322754,2.8046019077301025,0.00030296974000521004,0.03277017921209335,0.06978168338537216,0.15148933231830597,0.030535181984305382,0.07189738005399704,0.007176683284342289,0.027511753141880035,0.0,0.08276742696762085,0.05408550053834915,0.056643180549144745
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_15.smt2,2.137712001800537,0.14206387102603912,0.027400966733694077,4.621714115142822,0.0,3.0781543254852295,1.2751970291137695,1.562904715538025,0.10406208783388138,0.012013393454253674,1.5199204683303833,0.0034238824155181646,0.01995847187936306,0.20645259320735931,0.06099138781428337,0.00447112089022994,0.10654635727405548,0.11527703702449799,0.0,0.008357185870409012,3.9454775446756685e-08,0.0,0.01036447286605835,0.00013663119170814753,1.1936143636703491,0.09902534633874893,0.0,0.0,0.07836777716875076,3.062554121017456,0.0,0.0004955136682838202,2.7301559448242188,0.17211636900901794,0.013596026226878166,0.0,1.7773855924606323,0.036575689911842346,0.0,0.07765556126832962,0.0022143572568893433,0.08711840957403183,0.02184285968542099,1.2493293285369873,0.04796760156750679,6.090807914733887,0.031205954030156136,4.204559803009033,0.0,0.0,3.090205669403076,2.986429452896118,0.000289127608994022,0.03334786742925644,0.0699416920542717,0.14908066391944885,0.03090120106935501,0.07230693101882935,0.007172550540417433,0.027545766904950142,0.0,0.08360905200242996,0.05476892367005348,0.05486065149307251
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_6.smt2,2.140080213546753,0.18839973211288452,0.021645624190568924,4.628964424133301,0.0,3.049809455871582,1.2690266370773315,1.563916802406311,0.11415775120258331,0.02344992198050022,1.515918254852295,0.00011348909902153537,0.02185949683189392,0.19614703953266144,0.05508585646748543,0.002774533350020647,0.13908791542053223,0.15619592368602753,9.547175432089716e-05,0.011599287390708923,6.298431981122121e-05,0.0,0.006504266057163477,0.0,1.177243947982788,0.09266741573810577,0.0,0.0011599974241107702,0.067540742456913,3.050096273422241,0.0,0.0,1.257567286491394,0.19183677434921265,0.009328263811767101,0.0,1.7533620595932007,0.03265131637454033,0.0,0.08549310266971588,0.0004545722040347755,0.1397733837366104,0.02169833332300186,0.569701611995697,0.04121152684092522,4.902246475219727,0.019058385863900185,4.172006607055664,0.0,0.0,3.161287546157837,1.3437960147857666,0.0005967727629467845,0.025780370458960533,0.06028256192803383,0.19342908263206482,0.02462499774992466,0.0636473223567009,0.007746667601168156,0.02951594442129135,0.0,0.07386194914579391,0.055259279906749725,0.08457694202661514
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_10.smt2,2.0047013759613037,0.11474087834358215,0.02012181095778942,4.31512451171875,0.0,2.8708817958831787,1.182832956314087,1.4682109355926514,0.08884663879871368,0.011569328606128693,1.4297736883163452,0.00014595060201827437,0.015872536227107048,0.19411925971508026,0.04995488002896309,0.0029217558912932873,0.09027165919542313,0.09454875439405441,0.0,0.007839825004339218,6.112793926149607e-05,0.0,0.0070571331307291985,2.2485051886178553e-05,1.109630823135376,0.08800939470529556,0.0,0.0,0.06798376142978668,2.865211009979248,0.0,0.0,2.1155221462249756,0.1476207673549652,0.010953093878924847,0.0,1.6382638216018677,0.029595261439681053,0.0,0.06280625611543655,0.0008852144237607718,0.07534202188253403,0.021479997783899307,0.9624471068382263,0.04222796484827995,5.416265964508057,0.022135015577077866,3.915708541870117,0.0,0.0,2.8969204425811768,2.2968831062316895,6.959153688512743e-05,0.027171388268470764,0.06020113080739975,0.11841236799955368,0.025553695857524872,0.06641914695501328,0.004803893622010946,0.02545982226729393,0.0,0.07025112956762314,0.04024180397391319,0.04577106237411499
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_12.smt2,2.003546953201294,0.11036455631256104,0.021252669394016266,4.314925670623779,0.0,2.873769521713257,1.1837565898895264,1.468520164489746,0.08704784512519836,0.010309833101928234,1.4303616285324097,0.0010954663157463074,0.015584566630423069,0.19565139710903168,0.049873534590005875,0.002976656425744295,0.08684320002794266,0.09062651544809341,0.0,0.0073780519887804985,6.143630162114277e-05,0.0,0.008054917678236961,9.384473378304392e-05,1.11260986328125,0.08830790221691132,0.0,0.0,0.068497434258461,2.867534637451172,0.0,0.0,2.4763925075531006,0.14528290927410126,0.011271593160927296,0.0,1.6427388191223145,0.03016621433198452,0.0,0.0622420534491539,0.0016547490376979113,0.06991568207740784,0.02087118662893772,1.1252143383026123,0.042766597121953964,5.7136640548706055,0.023615563288331032,3.9205520153045654,0.0,0.0,2.8873748779296875,2.69936466217041,5.6458480685250834e-05,0.027747077867388725,0.06124093383550644,0.11289580911397934,0.026302877813577652,0.0665612667798996,0.004683380015194416,0.02473684400320053,0.0,0.07210798561573029,0.04086267948150635,0.042950987815856934
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_13.smt2,2.002516031265259,0.10876266658306122,0.021788988262414932,4.313823699951172,0.0,2.87383770942688,1.1838866472244263,1.468724012374878,0.08621561527252197,0.009897969663143158,1.4303511381149292,0.001847211504355073,0.015399507246911526,0.1962195485830307,0.050755370408296585,0.003186863614246249,0.08568628132343292,0.08897538483142853,0.0,0.007266860920935869,6.284638948272914e-05,0.0,0.008675288408994675,9.114207205129787e-05,1.113344669342041,0.08866441994905472,0.0,0.0,0.06916967779397964,2.8679986000061035,0.0,1.2029030585836153e-05,2.656844139099121,0.14481651782989502,0.011255637742578983,0.0,1.6445960998535156,0.030324477702379227,0.0,0.06214788556098938,0.001877780887298286,0.06763561815023422,0.02069862373173237,1.2066056728363037,0.042888302356004715,5.861042499542236,0.024575332179665565,3.9220223426818848,0.0,0.0,2.883352756500244,2.900587797164917,5.135485116625205e-05,0.02811926044523716,0.061628252267837524,0.11067324131727219,0.026680119335651398,0.06686591356992722,0.004694678355008364,0.024568067863583565,0.0,0.07335705310106277,0.04167063534259796,0.04159606993198395
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_15.smt2,2.00022554397583,0.10687653720378876,0.022349856793880463,4.309962272644043,0.0,2.8746678829193115,1.1839238405227661,1.4685779809951782,0.0848240777850151,0.009130842052400112,1.4298865795135498,0.002922864630818367,0.015573865734040737,0.19687996804714203,0.05244705080986023,0.003956661093980074,0.08412575721740723,0.0868953987956047,0.0,0.007152168080210686,6.304452836047858e-05,0.0,0.009897066280245781,7.296061085071415e-05,1.1142460107803345,0.08938831090927124,0.0,0.0,0.07063915580511093,2.867973804473877,0.0,0.00034439883893355727,3.017932176589966,0.14407862722873688,0.011186173185706139,0.0,1.6480060815811157,0.030802207067608833,0.0,0.06202169880270958,0.002153575886040926,0.06403283774852753,0.02072238363325596,1.3694432973861694,0.042986467480659485,6.153696060180664,0.02609395422041416,3.9230895042419434,0.0,0.0,2.876460075378418,3.303452253341675,4.319888466852717e-05,0.028719807043671608,0.062023308128118515,0.10683809965848923,0.027272764593362808,0.0670466423034668,0.004980890545994043,0.024469979107379913,0.0,0.07514189928770065,0.043216198682785034,0.03940534591674805
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_8.smt2,2.0054376125335693,0.12076029181480408,0.019142670556902885,4.317714691162109,0.0,2.864036798477173,1.1806418895721436,1.4680041074752808,0.09190289676189423,0.013036621734499931,1.429649829864502,3.5937500797444955e-05,0.01610555686056614,0.19191886484622955,0.050348035991191864,0.002773572923615575,0.09432429075241089,0.09928729385137558,1.571690518176183e-05,0.008542496711015701,6.135489820735529e-05,0.0,0.006447290536016226,0.0,1.104856014251709,0.08765382319688797,0.0,0.0,0.06730455160140991,2.861595869064331,0.0,0.0,1.7521309852600098,0.15129199624061584,0.010024958290159702,0.0,1.6316097974777222,0.029387841001152992,0.0,0.06410983949899673,0.00042428672895766795,0.0817020982503891,0.021810272708535194,0.7981677055358887,0.04087523743510246,5.1172685623168945,0.020276445895433426,3.9115803241729736,0.0,0.0,2.9114856719970703,1.8928718566894531,8.920153049984947e-05,0.02626102976500988,0.05885278806090355,0.127413809299469,0.02424045465886593,0.06578622758388519,0.004754005465656519,0.026230724528431892,0.0,0.06861110776662827,0.04054448753595352,0.049402859061956406
QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_12.smt2,2.0964009761810303,0.18891949951648712,0.027911024168133736,4.53834867477417,0.0,3.0536041259765625,1.2617475986480713,1.544090747833252,0.10500925779342651,0.02317202463746071,1.5108375549316406,0.001107791904360056,0.024292917922139168,0.21533045172691345,0.05611943081021309,0.0026191179640591145,0.13420535624027252,0.15133501589298248,0.00047155749052762985,0.008793535642325878,0.0,0.0,0.007132426835596561,0.0,1.1751618385314941,0.086370550096035,0.0,0.0,0.07328851521015167,3.040708065032959,0.0,0.0,1.2229081392288208,0.164985790848732,0.012565011158585548,0.0,1.748993158340454,0.0375596284866333,0.0,0.08898980915546417,0.0012823811266571283,0.12771613895893097,0.02117866463959217,0.5460394620895386,0.048937756568193436,4.911386489868164,0.025255559012293816,4.164741516113281,0.0,0.0,2.9622206687927246,1.3277775049209595,3.7231759051792324e-05,0.028336184099316597,0.07449799031019211,0.1590624451637268,0.027074161916971207,0.07045214623212814,0.0047594765201210976,0.03007076308131218,0.0,0.07781559228897095,0.060675762593746185,0.07833942025899887
QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_13.smt2,2.093897581100464,0.18549099564552307,0.02839464694261551,4.531675338745117,0.0,3.051957845687866,1.260541558265686,1.54296875,0.10407833755016327,0.022002823650836945,1.509069561958313,0.0019293780205771327,0.02386319823563099,0.21610943973064423,0.05705166235566139,0.0028777357656508684,0.13188904523849487,0.14834977686405182,0.0004369930538814515,0.008355521596968174,1.660488635479851e-07,0.0,0.007840459235012531,0.0,1.1748911142349243,0.087306909263134,0.0,0.0,0.07467902451753616,3.0387325286865234,0.0,1.3795702216157224e-05,1.3153916597366333,0.16408005356788635,0.012664110399782658,0.0,1.7488012313842773,0.03782885894179344,0.0,0.08838115632534027,0.0014797026524320245,0.12349075078964233,0.021523885428905487,0.5887020826339722,0.04939388483762741,4.984715938568115,0.026482414454221725,4.1628007888793945,0.0,0.0,2.9521219730377197,1.4315475225448608,1.4446709428739268e-05,0.028935953974723816,0.07494938373565674,0.1556188315153122,0.027652448043227196,0.07127445936203003,0.004773379303514957,0.02977028861641884,0.0,0.07901909202337265,0.061139266937971115,0.07585388422012329
QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_8.smt2,2.1123123168945312,0.21156591176986694,0.025707095861434937,4.574379920959473,0.0,3.055882692337036,1.2651230096817017,1.5566520690917969,0.11086404323577881,0.029098767787218094,1.5175232887268066,1.8295648260391317e-05,0.025886254385113716,0.21070793271064758,0.056004103273153305,0.00297779543325305,0.1486760824918747,0.16941025853157043,0.0005390389706008136,0.011002669110894203,0.0,0.0,0.005746993236243725,0.0,1.1740187406539917,0.08487202227115631,0.0,0.001198519254103303,0.06752318143844604,3.0521633625030518,0.0,0.0,0.85367351770401,0.17442715167999268,0.010990132577717304,0.0,1.748905062675476,0.036007773131132126,0.0,0.0930706039071083,0.00039915708475746214,0.1513582319021225,0.02005344070494175,0.37512075901031494,0.045971937477588654,4.617644309997559,0.021499088034033775,4.175747394561768,0.0,0.0,3.0240609645843506,0.911744236946106,0.0004977964563295245,0.026257913559675217,0.07086414098739624,0.18107415735721588,0.024942191317677498,0.0685802698135376,0.0044175018556416035,0.031154073774814606,0.0,0.07286190986633301,0.06265237182378769,0.09313325583934784
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_11.smt2,1.8864071369171143,0.18814319372177124,0.026245271787047386,4.065871238708496,0.0,2.738967180252075,1.127899408340454,1.3967084884643555,0.10002033412456512,0.02174513414502144,1.3552703857421875,0.0008593117236159742,0.026425976306200027,0.19068270921707153,0.047388918697834015,0.0018228167900815606,0.13214267790317535,0.14657056331634521,0.0003818160330411047,0.008441583253443241,0.0,0.0,0.00505784759297967,0.0,1.052356481552124,0.0733008086681366,0.0,0.0,0.06180066242814064,2.7326791286468506,0.0,0.0,3.2791635990142822,0.1538001298904419,0.01030568778514862,0.0,1.553097128868103,0.03503313288092613,0.0,0.09024932980537415,0.0009447257034480572,0.12027750164270401,0.0164547860622406,1.4613269567489624,0.04740530624985695,6.19573974609375,0.02012474276125431,3.722118854522705,0.0,0.0,2.680088520050049,3.6295599937438965,5.9817459259647876e-05,0.023858580738306046,0.06982956826686859,0.16087576746940613,0.022177336737513542,0.062201280146837234,0.003565034829080105,0.030899930745363235,0.0,0.06885615736246109,0.06314505636692047,0.07374345511198044
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_12.smt2,1.885123610496521,0.18460844457149506,0.026717567816376686,4.063864707946777,0.0,2.739311933517456,1.1274272203445435,1.396082878112793,0.09909507632255554,0.020666304975748062,1.355958342552185,0.0014605879550799727,0.026055416092276573,0.19157914817333221,0.04826490208506584,0.0018644998781383038,0.12961935997009277,0.14364561438560486,0.00035552249755710363,0.008013325743377209,0.0,0.0,0.005522499792277813,0.0,1.052884817123413,0.07430452108383179,0.0,0.0,0.06309153139591217,2.733206272125244,0.0,4.489390448725317e-06,3.5517892837524414,0.15257829427719116,0.010525227524340153,0.0,1.5542094707489014,0.035395197570323944,0.0,0.08943967521190643,0.0011605205945670605,0.11607136577367783,0.016720855608582497,1.5834031105041504,0.04790840670466423,6.4212236404418945,0.021165519952774048,3.7229549884796143,0.0,0.0,2.6710774898529053,3.936113119125366,6.4586461121507455e-06,0.024328287690877914,0.07051601260900497,0.1570548117160797,0.022761033847928047,0.06284831464290619,0.0035487848799675703,0.030592408031225204,0.0,0.07008682936429977,0.0632888674736023,0.07126026600599289
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_13.smt2,1.8838080167770386,0.18173842132091522,0.0271900724619627,4.061672210693359,0.0,2.7391293048858643,1.1267757415771484,1.3955836296081543,0.09817763417959213,0.019662005826830864,1.3564823865890503,0.0021203365176916122,0.025804029777646065,0.19232524931430817,0.049235813319683075,0.0023518132511526346,0.1274748295545578,0.14106671512126923,0.0003307890146970749,0.007783486507833004,1.3116449792960339e-07,0.0,0.006169435102492571,0.0,1.0531107187271118,0.07536079734563828,0.0,0.0,0.06434714049100876,2.733464241027832,0.0,1.649072510190308e-05,3.8243539333343506,0.15183515846729279,0.010676986537873745,0.0,1.5551048517227173,0.03569028526544571,0.0,0.0887880027294159,0.0014367271214723587,0.11224152147769928,0.017038924619555473,1.7054646015167236,0.048287294805049896,6.646327495574951,0.022280855104327202,3.723135471343994,0.0,0.0,2.663012742996216,4.24258279800415,4.19757270719856e-06,0.025081228464841843,0.0710446909070015,0.15356950461864471,0.02332378551363945,0.06356987357139587,0.0035966825671494007,0.030387377366423607,0.0,0.0712871104478836,0.06376280635595322,0.0690772533416748
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_14.smt2,1.882511854171753,0.17962229251861572,0.027423882856965065,4.059784889221191,0.0,2.7387280464172363,1.1260823011398315,1.3950499296188354,0.09718403965234756,0.01879369653761387,1.3570032119750977,0.002524993382394314,0.025825126096606255,0.19273759424686432,0.04999886080622673,0.002802138449624181,0.1257893443107605,0.13912299275398254,0.0003047758946195245,0.00785095151513815,7.916717237321791e-08,0.0,0.006632446777075529,0.0,1.0531572103500366,0.07628363370895386,0.0,0.0,0.06535898149013519,2.733660936355591,0.0,0.0002038103702943772,4.096929550170898,0.15116636455059052,0.010772153735160828,0.0,1.5558420419692993,0.035961415618658066,0.0,0.0881967544555664,0.001545892097055912,0.10881093889474869,0.017327608540654182,1.8275095224380493,0.048604127019643784,6.87125825881958,0.023139426484704018,3.7240097522735596,0.0,0.0,2.6558942794799805,4.549002647399902,2.4202226995839737e-06,0.025710152462124825,0.07134630531072617,0.15026117861270905,0.023794112727046013,0.0640392005443573,0.003814759198576212,0.030402574688196182,0.0,0.07215593010187149,0.06420986354351044,0.06724036484956741
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_15.smt2,1.8813170194625854,0.17763075232505798,0.027656186372041702,4.058245658874512,0.0,2.738262891769409,1.1254366636276245,1.3945538997650146,0.09625951945781708,0.01797623746097088,1.3574402332305908,0.002867535687983036,0.025907404720783234,0.1930098831653595,0.05063578486442566,0.003230717033147812,0.12427612394094467,0.13737520575523376,0.00026199358399026096,0.007994797080755234,2.2408634947623796e-08,0.0,0.0069931885227561,0.0,1.0531775951385498,0.07709043473005295,0.0,0.0,0.06615179777145386,2.733853578567505,0.0,0.00041557883378118277,4.369485378265381,0.1505221724510193,0.010852096602320671,0.0,1.5566725730895996,0.036192771047353745,0.0,0.0875982791185379,0.0015373395290225744,0.1053697019815445,0.017601817846298218,1.9495376348495483,0.048890870064496994,7.096090316772461,0.023869359865784645,3.7250356674194336,0.0,0.0,2.6496706008911133,4.8553690910339355,8.078202426986536e-07,0.02622062899172306,0.07156546413898468,0.14725306630134583,0.02420736663043499,0.06439131498336792,0.004070469178259373,0.0305187925696373,0.0,0.07284937053918839,0.06459321826696396,0.06545640528202057
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_6.smt2,1.8951150178909302,0.22285450994968414,0.022259511053562164,4.082240581512451,0.0,2.724504232406616,1.1256710290908813,1.4008523225784302,0.10874177515506744,0.03050217777490616,1.3484152555465698,0.0001396527368342504,0.02821793220937252,0.18250979483127594,0.04328764230012894,0.0017330386908724904,0.15534603595733643,0.17577959597110748,0.0003569929685909301,0.01035138126462698,0.0,0.0,0.0038799340836703777,0.0,1.0445661544799805,0.06877272576093674,0.0,0.0,0.053871288895606995,2.7204949855804443,0.0,0.0,1.918562650680542,0.1673300415277481,0.007547675631940365,0.0,1.542697548866272,0.03192126750946045,0.0,0.09754955023527145,0.00037168123526498675,0.15655821561813354,0.015613801777362823,0.850072979927063,0.04315931722521782,5.059864044189453,0.014276154339313507,3.7009713649749756,0.0,0.0,2.757910966873169,2.0957367420196533,0.0007499424391426146,0.020366983488202095,0.06245394051074982,0.19752061367034912,0.01917843148112297,0.058361224830150604,0.0034184791147708893,0.03148895129561424,0.0,0.0624321810901165,0.06653789430856705,0.09609576314687729
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_global_12.smt2,2.02172589302063,0.15500295162200928,0.03033486381173134,4.373969078063965,0.0,2.9500057697296143,1.2152760028839111,1.4873331785202026,0.09509367495775223,0.013905745930969715,1.4657905101776123,0.0015662062214687467,0.022805199027061462,0.21092072129249573,0.061534833163022995,0.0031215292401611805,0.11594289541244507,0.12440738081932068,0.0,0.011260132305324078,1.6082498405012302e-05,0.0,0.0090407719835639,0.00015087307838257402,1.1407184600830078,0.09862656146287918,0.0,0.0,0.07704842835664749,2.9390869140625,0.0,0.0,1.7497303485870361,0.1791917234659195,0.014071384444832802,0.0,1.697611927986145,0.04050438106060028,0.0,0.08472821861505508,0.0013123591197654605,0.09417775273323059,0.02158425748348236,0.8011136651039124,0.052277710288763046,5.11077880859375,0.03039349988102913,4.030670166015625,0.0,0.0,2.8278660774230957,1.8920655250549316,0.0002948446781374514,0.03230073302984238,0.0752967819571495,0.12965138256549835,0.030628476291894913,0.07333189249038696,0.007104090880602598,0.03356952592730522,0.0,0.08322016894817352,0.058302897959947586,0.05790623649954796
