path,Bitwuzla,,SMTInterpol,,cvc5,
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_27.smt2,0,0.2238015669863671,0,0.6964898639707826,1,0.914309968939051
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_3.i_18.smt2,1,0.23924237815663218,0,0.44266656204126775,1,0.24684817087836564
ABV/20230321-UltimateAutomizerSvcomp2023/sep20-1.i_0.smt2,0,0.23236235906369984,0,0.7238813239964657,0,80.33378521399572
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_47.smt2,0,0.23034587712027133,0,0.6419173390022479,1,0.5239817760884762
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_16.smt2,1,0.2568212589249015,0,0.48548883898183703,0,80.3336278819479
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_311.smt2,0,0.23181107896380126,0,0.6214481350034475,0,1201.7294745149557
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_19.smt2,0,0.23464641091413796,0,0.5252401309553534,0,80.37558400607668
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_464.smt2,0,0.23264450207352638,1,0.5204963799915276,1,0.22490775305777788
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-2.i_2.smt2,1,0.21531787305139005,0,0.4943654030212201,1,0.24211921589449048
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_9.smt2,0,0.23542346991598606,0,0.5301548339775763,0,80.3365302470047
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_77.smt2,0,0.22179640107788146,0,5.941443957039155,0,641.1712636449374
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14.i_1.smt2,1,0.2718367560300976,0,0.5150356459780596,0,80.31176315480843
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_116.smt2,0,0.30196059797890484,0,0.5315818089875393,0,80.37130567803979
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_432.smt2,0,0.22377492999657989,1,0.5564422839670442,1,3.2684204189572483
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_58.smt2,0,0.2533430259209126,0,1195.911778106005,0,1201.713479623897
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_remove_all.i_0.smt2,0,4.700958268018439,0,4.0713158719590865,1,3.161851251963526
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_224.smt2,0,0.22459778003394604,0,0.5717409139615484,0,1201.722456326941
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_remove_all.i_2.smt2,0,0.24859186285175383,0,1201.7442870860104,0,578.8243827610277
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_81.smt2,0,0.2211451348848641,0,469.3753952769912,0,1201.7140985941514
ABV/20230321-UltimateAutomizerSvcomp2023/splice-2.i_69.smt2,0,0.22479133307933807,0,0.7159241429762915,1,0.38901428296230733
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_187.smt2,0,0.2485603450331837,0,0.5259149380144663,0,1201.7175264242105
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_50.smt2,0,0.2765188829507679,0,0.6821291270316578,0,28.737431953893974
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_238.smt2,0,0.22969837486743927,0,0.6320958469877951,0,1201.727461935021
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_97.smt2,0,0.24439196102321148,0,0.48577545705484226,0,80.38101702718996
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_7.smt2,0,0.2221052129752934,0,0.47531017498113215,0,14.173298340989277
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_10.smt2,0,0.22860198700800538,0,49.468868069991004,1,0.2780501211527735
ABV/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_12.smt2,0,0.23453356814570725,0,6.200955868000165,0,87.672502823174
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_35.smt2,0,0.22146283695474267,1,0.7738671849947423,1,0.2322507759090513
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_541.smt2,0,0.22432188596576452,0,0.5670646810322069,1,0.22392262308858335
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_unequal.i_8.smt2,0,0.25648336997255683,0,1201.7545419609523,0,1201.7579464388546
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_6.smt2,0,0.23153698910027742,0,0.6752988160005771,0,81.87710493709892
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_remove_all.i_11.smt2,0,0.2339618899859488,0,0.5975049450062215,1,5.152881341986358
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex.i_27.smt2,0,0.23151424806565046,0,4.717404993949458,1,93.27359034097753
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_66.smt2,0,0.22216367698274553,0,0.6897690990008414,0,1.1373160879593343
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_10.smt2,0,0.22179429582320154,0,0.46545489702839404,0,1201.7768453380559
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_2.smt2,0,0.22073707007803023,0,0.5130832699942403,0,80.34119063895196
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_418.smt2,0,0.21883412497118115,1,0.5330331299919635,1,0.22550559183582664
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_405.smt2,0,0.22195243695750833,0,0.5344250799971633,0,1201.722886936972
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test7-2.i_26.smt2,0,1201.2393175249454,0,0.5720892610261217,0,80.34372326405719
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_263.smt2,0,0.21901088301092386,0,0.46772491600131616,0,1201.7177475681528
ABV/20230321-UltimateAutomizerSvcomp2023/sum_array-2-1.i_0.smt2,0,0.2480155131779611,0,0.47893355099949986,0,1201.728443479864
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_115.smt2,1,0.2548832381144166,0,0.6375791979953647,0,82.31630085385405
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_28.smt2,0,0.22442910308018327,0,0.5117493739817291,0,80.41803028387949
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_2.smt2,0,0.24158313288353384,0,0.8773643579916097,0,1201.7139421959873
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_508.smt2,0,0.2517982458230108,0,0.4914225489483215,0,80.40603852597997
ABV/20230321-UltimateAutomizerSvcomp2023/max05-1.i_0.smt2,1,0.2686629150994122,0,0.9536381470388733,1,0.6330953370779753
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_1.smt2,0,0.22008947213180363,0,0.6260102690430358,1,0.2787849640008062
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_350.smt2,0,0.22449280600994825,0,0.575834161019884,0,1201.7204881391954
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_104.smt2,0,0.2242188840173185,1,1.3568613029783592,1,0.2334940938744694
ABV/20230321-UltimateAutomizerSvcomp2023/test-0137.i_31.smt2,0,0.2305586040019989,0,0.6216017390252091,0,39.76100710593164
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_35.smt2,0,0.2802730929106474,0,0.5279966280213557,0,80.35099164699204
ABV/20190429-UltimateAutomizerSvcomp2019/list-ext_flag_false-unreach-call_false-valid-deref.i_2.smt2,0,0.22639725101180375,1,1.104580556973815,1,0.2499141930602491
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_40.smt2,0,0.23655608296394348,0,0.6135999070247635,1,0.23305176896974444
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_79.smt2,0,0.22312242980115116,1,0.7351156110526063,1,0.2315130380447954
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_10.smt2,1,0.23192497808486223,1,0.5680281820241362,1,0.22656127298250794
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_53.smt2,0,0.24643136700615287,0,0.9813533819979057,0,80.70907989214174
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_28.smt2,0,0.23796654306352139,0,1202.2181142800255,0,1201.7118156980723
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_114.smt2,0,0.23653852520510554,0,219.28295911697205,1,0.44036341295577586
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_38.smt2,0,0.2225344271864742,0,1201.7420056259725,0,1201.7137013699394
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_2.i_13.smt2,0,0.22332280105911195,0,0.540144736005459,0,80.66713941586204
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_13.smt2,0,0.24539608811028302,0,0.5061909350333735,1,0.3095563219394535
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_97.smt2,0,0.23238285793922842,0,0.559805506025441,1,0.2481066300533712
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_14.smt2,0,0.2232411119621247,1,0.8212646609754302,1,0.22974845999851823
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_477.smt2,0,0.23751322412863374,1,0.5210653090034612,1,0.2270389348268509
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_127.smt2,0,0.24331917404197156,0,20.78606196999317,0,80.62367363111116
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_38.smt2,0,0.2500746548175812,0,1201.7500336600351,0,1201.7122587580234
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_9.smt2,1,0.21871472103521228,0,0.6495153460418805,0,82.9287193720229
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_394.smt2,0,0.23230936797335744,0,0.5236295849899761,0,80.39923927001655
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_493.smt2,0,0.219567647902295,0,0.5295354269910604,0,80.51391558209434
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_240.smt2,0,0.22075256379321218,1,0.5733345129992813,1,7.720066116191447
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_2.smt2,1,0.21951645985245705,1,0.5246253070072271,1,0.2325094670522958
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_15.smt2,0,0.2183716520667076,0,5.221024716971442,0,613.8251826569904
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_97.smt2,0,0.22498514293693006,0,477.17863534396747,1,0.23860447783954442
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_12.smt2,0,0.2467677090317011,0,0.518970403005369,0,1.3695708590094
ABV/20230321-UltimateAutomizerSvcomp2023/dll-rb-cnstr_1-2.i_4.smt2,0,0.2573245749808848,0,0.9770908569917083,0,1201.7128821760416
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_10.smt2,0,0.22410683799535036,0,38.448243842984084,0,55.75768560310826
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_10.smt2,0,0.23664139304310083,0,0.5008871320169419,0,80.31976583902724
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_53.smt2,0,0.22946421802043915,1,0.6214897980098613,1,1.3450770280323923
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_106.smt2,0,0.2367514120414853,0,0.919864711991977,0,380.5414918679744
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_10.smt2,0,0.2195833728183061,0,0.512047016993165,1,0.2425839570350945
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_512.smt2,0,0.21804344397969544,1,0.46883927803719416,1,0.24504490802064538
ABV/20190429-UltimateAutomizerSvcomp2019/alternating_list_true-unreach-call_true-valid-memsafety.i_12.smt2,0,2.773124999832362,0,1201.7197540189954,0,1201.7362505209167
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_324.smt2,0,0.21680439310148358,0,0.5145526650012471,0,80.4004870110657
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_112.smt2,0,0.24743524799123406,0,3.1699861279921606,0,1201.7167268500198
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_46.smt2,0,0.23981287004426122,0,6.06669209402753,1,4.9355849518906325
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_75.smt2,0,0.27706328802742064,0,1201.717287337,0,1201.7141085560434
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_0.smt2,0,0.22062939405441284,0,0.4924736600369215,1,0.25875102006830275
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_415.smt2,0,0.21944118198007345,1,0.5272356819477864,1,3.183448479976505
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-2.i_43.smt2,0,0.24504848406650126,1,0.6889633949613199,1,0.2595165509264916
ABV/20230321-UltimateAutomizerSvcomp2023/sll-reverse_simple.i_7.smt2,0,0.22517974697984755,0,2.559160717006307,0,81.38926597312093
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_52.smt2,0,0.22083171620033681,0,4.332354215031955,0,1201.7116476250812
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_108.smt2,0,0.3211749750189483,0,0.5271250210353173,0,80.38978570210747
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_55.smt2,0,0.24452774901874363,0,0.6129183960147202,0,305.1654406199232
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_41.smt2,0,0.22897682012990117,0,752.2890464160009,1,0.2295244401320815
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_65.smt2,0,0.21850295481272042,0,1202.2181196360034,0,1201.7183348890394
ABV/20230321-UltimateAutomizerSvcomp2023/hash_fun.i_1.smt2,0,0.22900117398239672,0,0.48315805196762085,0,80.30891073402017
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_162.smt2,0,0.24256607214920223,0,744.9470139400219,0,1201.7217663610354
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_1.i_7.smt2,0,0.24485554522834718,0,0.5700417199986987,0,80.54798691300675
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_5.smt2,0,0.21791975502856076,0,1201.7221508090151,0,1201.717218695907
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_65.smt2,0,0.229573180899024,1,0.851682364998851,1,0.24217161303386092
ABV/20230321-UltimateAutomizerSvcomp2023/dll-sorted-2.i_0.smt2,0,0.2207202590070665,0,0.5758241259609349,0,80.3366859711241
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_4.smt2,0,0.2297184281051159,0,1201.7186099640094,0,1201.7196955638938
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_27.smt2,0,0.21845998615026474,0,0.5324785019620322,1,0.284248448908329
ABV/20230321-UltimateAutomizerSvcomp2023/splice-2.i_3.smt2,0,0.2485464031342417,0,0.478740839054808,1,0.23950882605277002
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_303.smt2,0,0.2402475019916892,0,0.6575606210390106,0,1201.7141695900355
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_26.smt2,0,0.2241588239558041,0,1.087422793963924,1,80.8080003359355
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_46.smt2,0,0.24150403612293303,0,29.981152195017785,0,80.90846509416588
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_101.smt2,0,0.24993566586636007,0,0.8733520020032302,0,1201.7197345409077
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_196.smt2,0,0.22385574621148407,1,0.5463276079972275,1,0.22924471111036837
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_27.smt2,0,0.22236180095933378,1,0.5760008780052885,1,0.2211966891773045
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_113.smt2,0,0.25297440006397665,1,1.2449896959587932,1,0.23752079508267343
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_506.smt2,0,0.24236608808860183,0,0.49220082600368187,0,80.39663907815702
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_50.smt2,0,0.2250003321096301,0,0.45779372402466834,1,0.2408477810677141
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_35.smt2,0,0.2203787008766085,1,0.6385693399934098,1,0.22306819981895387
ABV/20230321-UltimateAutomizerSvcomp2023/sep10-2.i_2.smt2,0,0.24447807599790394,0,0.7269568759948015,0,80.3196791599039
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_3.smt2,0,0.2438504828605801,0,0.49739689502166584,1,0.2709500608034432
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test22_1-2.i_1.smt2,0,0.24479488912038505,0,0.4996789480210282,0,1201.7161665740423
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_76.smt2,0,0.23281073290854692,0,1202.7439634149778,0,321.353489408968
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_153.smt2,0,0.23973323800601065,0,0.5098216710030101,0,80.43249343102798
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_42.smt2,0,0.22110477392561734,0,1201.716559285007,0,1201.718640572857
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_422.smt2,0,0.24800519994460046,1,0.5239783949800767,1,0.2297827338334173
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_9.smt2,0,0.2598136579617858,0,0.4968625059700571,0,80.35987014812417
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_130.smt2,0,0.2412432509008795,0,0.5289268560009077,0,80.40511711291037
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_15.smt2,0,0.2201237459667027,0,0.5395971849793568,0,1201.7161462160293
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_98.smt2,0,0.22138100513257086,0,0.52273458102718,0,80.35549090080895
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_44.smt2,0,0.22105038608424366,0,312.2530870999908,0,1201.7328818540554
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_283.smt2,0,0.2210253810044378,0,0.6117128009791486,1,0.23586718388833106
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_34.smt2,0,0.23251172504387796,0,0.5372808609972708,0,3.3062671010848135
