path,Bitwuzla,,SMTInterpol,,cvc5,
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_11.smt2,0,0.2264587280806154,0,8.24829368601786,0,76.49946391303092
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_66.smt2,0,0.24743650993332267,1,0.6498178630135953,1,0.6921282238326967
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_74.smt2,0,0.23726615402847528,0,0.6241222899989225,0,34.11858526687138
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_392.smt2,0,0.22292664018459618,0,0.5578110160422511,0,80.37293064687401
ABV/20230321-UltimateAutomizerSvcomp2023/complex_data_creation_test02-2.i_2.smt2,0,0.28171133412979543,0,0.5195995730464347,0,80.98373121698387
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_38.smt2,0,0.239409671863541,0,3.093454029993154,0,1201.72649030108
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_23.smt2,0,0.2479966119863093,1,0.6197284309891984,1,0.2279154120478779
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_14.smt2,0,0.251450277864933,1,0.5650374140241183,1,0.22467791009694338
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_6.smt2,0,0.264328271150589,0,0.5646539920126088,1,0.4797340000513941
ABV/20230321-UltimateAutomizerSvcomp2023/tree_parent_ptr.i_2.smt2,0,1201.2350589500275,1,0.5193564539658837,0,80.28186324285343
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_1.i_20.smt2,0,0.21801059320569038,0,0.5128218200406991,0,80.4259617771022
ABV/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_41.smt2,0,0.2257539730053395,0,0.7180773990112357,1,0.4315838960465044
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_90.smt2,0,0.23001689510419965,0,1.2267932230024599,0,1201.71317459899
ABV/20190429-UltimateAutomizerSvcomp2019/splice_true-unreach-call_false-valid-memtrack.i_2.smt2,0,1201.2185199279338,1,0.5082956040278077,1,0.24400799884460866
ABV/20230321-UltimateAutomizerSvcomp2023/sum_array-2.i_20.smt2,0,0.22300545894540846,0,0.5675007069949061,0,1201.7283023509663
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_209.smt2,0,0.219868189888075,0,0.6236530489986762,1,0.5343210159335285
ABV/20230321-UltimateAutomizerSvcomp2023/dancing.i_17.smt2,0,0.23666088795289397,0,1.0251547070220113,0,1201.7137697588187
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_94.smt2,0,0.25566767901182175,0,0.5411378199933097,0,5.805780398193747
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_23.smt2,0,0.23686910490505397,0,0.5310575700132176,0,1.5407925369217992
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_34.smt2,0,0.22944372612982988,0,0.5936425360268913,0,80.46902982587926
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_61.smt2,0,0.2371953660622239,0,4.650980121979956,0,298.1490146559663
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test20-2.i_5.smt2,1,0.23526768013834953,0,0.46818587399320677,1,0.24332650192081928
ABV/20190429-UltimateAutomizerSvcomp2019/dancing_true-unreach-call_false-valid-memtrack.i_10.smt2,0,0.2574456341098994,1,0.6754438490024768,1,0.24077113391831517
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_10.smt2,0,0.22967151505872607,0,0.5800333169754595,0,305.5078537238296
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_102.smt2,0,0.2637707800604403,0,0.8271581570152193,0,80.60297233611345
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_91.smt2,0,0.24498430103994906,0,0.5333255340228789,1,0.326020484091714
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_59.smt2,0,0.22506540198810399,0,0.5673985250177793,0,80.44625088386238
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_0.smt2,0,0.22387113701552153,0,0.4651889440137893,0,1.271168356994167
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_68.smt2,0,0.2333159539848566,0,0.6354725859710015,0,1201.7159505020827
ABV/20230321-UltimateAutomizerSvcomp2023/min_max.i_25.smt2,0,0.22244519996456802,0,0.5416658809990622,0,80.48651273595169
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_425.smt2,0,0.23030775296501815,0,0.5047772490070201,0,80.3849837409798
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_11.smt2,0,0.22772783995606005,0,0.5121540360269137,0,80.34002375695854
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test10-1.i_0.smt2,1,0.21749826497398317,0,0.4806909879553132,0,80.26336180488579
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_161.smt2,0,0.2227412520442158,0,9.986992991995066,0,1201.7129941559397
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_118.smt2,0,0.21841766987927258,1,0.5902711920207366,1,1.3913596679922193
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_10.smt2,1,0.21952390996739268,0,0.4710858450271189,1,0.24956732196733356
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test19-1.i_4.smt2,1,0.27023093681782484,0,0.47992037096992135,1,0.24962637713178992
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_70.smt2,0,0.2793651199899614,0,0.6558225399930961,1,0.5514469631016254
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_56.smt2,0,0.2242893921211362,1,0.6516659629996866,1,0.23995254887267947
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test16.i_0.smt2,1,0.24500535894185305,0,0.4673452859860845,1,0.2655273559503257
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_441.smt2,0,0.2496562390588224,0,0.520482818945311,0,80.38543044403195
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_68.smt2,0,0.2219355460256338,0,741.852863503038,0,1201.714652739931
ABV/20190429-UltimateAutomizerSvcomp2019/list_search_false-unreach-call_false-valid-memcleanup.i_0.smt2,0,0.22360102110542357,0,0.4957469339715317,0,81.39792397711426
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test21-2.i_5.smt2,1,0.252715066075325,0,0.4902804450248368,1,0.26530725392512977
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_30.smt2,0,0.24369102390483022,0,0.5184487020014785,0,1201.7119971199427
ABV/20190429-UltimateAutomizerSvcomp2019/list_search_true-unreach-call_false-valid-memcleanup.i_3.smt2,1,0.2300327110569924,1,0.7004710420151241,1,0.22459900612011552
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18_3.i_56.smt2,1,0.24826780403964221,0,0.4974451919551939,0,80.40140960691497
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_6.smt2,0,0.22753198817372322,0,0.5487915929988958,0,80.45932865911163
ABV/20230321-UltimateAutomizerSvcomp2023/splice-2.i_83.smt2,0,0.21906668902374804,0,0.49956049799220636,1,0.2665476119145751
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_25.smt2,0,0.25072575989179313,0,0.485650273039937,0,80.36891146097332
ABV/20230321-UltimateAutomizerSvcomp2023/complex_data_creation_test01-1.i_10.smt2,0,0.2617031531408429,0,0.5092939430032857,0,98.58863845095038
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_157.smt2,0,0.22198595595546067,0,0.5154734630486928,0,80.35846228897572
ABV/20230321-UltimateAutomizerSvcomp2023/dll-circular-2.i_1.smt2,0,0.2204016570467502,0,2.248088378983084,0,381.83021166198887
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_396.smt2,0,0.2355604988988489,1,0.5639114680234343,1,12.340462471125647
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_404.smt2,0,0.2262016690801829,0,0.5247850059531629,0,80.43215884198435
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_312.smt2,0,0.23401471390388906,0,0.5660019989591092,0,1201.7175950310193
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_513.smt2,0,0.23165634786710143,1,0.5127989480388351,1,0.22535252710804343
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_73.smt2,0,0.25301649793982506,0,8.10856020997744,0,26.21471204003319
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_21.smt2,0,0.2648427849635482,0,0.4786194959888235,0,80.3246308460366
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_191.smt2,0,0.23404151713475585,0,0.6512247120263055,0,1201.7199496240355
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_16.smt2,0,0.226423482876271,0,0.5879468640196137,0,80.48451724415645
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_21.smt2,0,0.22287141298875213,0,0.5250015230267309,0,80.36925289104693
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_12.smt2,0,0.23828907404094934,0,1201.71724898502,0,81.1321205268614
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_45.smt2,0,0.2370490247849375,0,0.49127596098696813,0,80.34790008794516
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_96.smt2,0,0.22806749097071588,0,1201.742942686018,0,1201.7372368630022
ABV/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_9.smt2,0,0.2216598279774189,0,0.8217476480058394,1,0.43156583490781486
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_39.smt2,0,0.24085451290011406,0,974.4157308220165,1,1.0956113811116666
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_102.smt2,0,0.24348549195565283,0,10.16134501103079,0,266.09089209279045
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_90.smt2,0,0.25533552491106093,0,0.5021262500085868,0,80.43105393787846
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_25.smt2,0,0.24628557497635484,0,0.6257241669809446,1,0.24262999603524804
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_147.smt2,0,0.22940938011743128,0,0.5263934469548985,0,80.47550855600275
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex.i_18.smt2,0,0.24407877400517464,1,120.52696300798561,1,1.1848635610658675
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_27.smt2,0,0.23497492214664817,0,1202.2184458890115,0,80.82358265016228
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_62.smt2,0,0.220529830083251,1,0.6089341370388865,1,0.23719366500154138
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_99.smt2,0,0.24045235919766128,0,1201.7176159169758,0,1201.7172456278931
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_59.smt2,0,0.21866854303516448,0,0.4810933480039239,0,80.3550646440126
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_30.smt2,0,0.27168593904934824,0,0.5224797810078599,1,80.98897662898526
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_273.smt2,0,0.21794196497648954,0,0.5248875470133498,0,1201.7342699528672
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_43.smt2,0,0.24038185295648873,1,0.6085429040249437,1,0.36104399198666215
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_196.smt2,0,0.22792367008514702,0,0.556707376963459,0,305.6043804890942
ABV/20230321-UltimateAutomizerSvcomp2023/calendar.i_3.smt2,0,0.22584398509934545,0,0.5979216460254975,0,306.3610468551051
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_40.smt2,0,0.23679558001458645,0,1202.2190117230057,0,1201.7163961688057
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_380.smt2,0,0.23674308508634567,0,0.6393524979939684,0,1201.7150394490454
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-2.i_7.smt2,0,0.25976100913248956,0,0.5758122350089252,0,82.49921616609208
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all.i_2.smt2,0,0.24807639908976853,0,0.5239970139809884,0,80.28357074595988
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_569.smt2,0,0.21896291780285537,0,0.6390820890082978,0,1201.7135244649835
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_33.smt2,0,0.27288534096442163,0,7.382082554977387,0,80.91747471806593
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_394.smt2,0,0.22378675010986626,1,0.6151061420096084,1,11.710088473977521
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513.i_23.smt2,1,0.2286176411435008,0,0.47922301897779107,1,0.3089184451382607
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_355.smt2,0,0.23719178489409387,0,0.5418236490222625,1,0.2869356300216168
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_287.smt2,0,0.23678235313855112,0,0.49336247198516503,0,1201.7256595059298
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_31.smt2,0,0.22474522702395916,0,592.0461602819851,0,1201.7131635770202
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_53.smt2,0,0.24712544702924788,1,0.7749113190220669,1,0.2287993871141225
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_458.smt2,0,0.22039476898498833,0,0.4843876529484987,0,80.37153727281839
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_13.smt2,0,24.984955832129344,0,12.836486179963686,0,42.11484297201969
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_83.smt2,0,0.23222548514604568,0,3.5296074170037173,0,1201.7363082529046
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_34.smt2,0,0.2186437698546797,0,0.4852785500115715,0,80.39868382597342
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_45.smt2,0,0.22982481308281422,0,1.7458575349883176,0,21.650487479986623
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_14.smt2,0,0.23541587498039007,0,0.5205834050429985,0,80.33173188497312
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_43.smt2,0,0.23317094193771482,0,0.5185394349973649,1,0.4745661208871752
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_19.smt2,0,0.25052910204976797,0,0.5205850070342422,0,80.33537271711975
ABV/20230321-UltimateAutomizerSvcomp2023/dll-rb-cnstr_1-2.i_1.smt2,0,0.2557587439659983,0,0.7131355649908073,0,80.72044275701046
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_25.smt2,0,0.222900748020038,0,1201.7102789549972,0,1201.713540368015
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_3.smt2,0,1201.2239315828774,0,0.49213899101596326,0,1201.7163316640072
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513_1.i_93.smt2,0,0.22786217299290001,0,0.4637851460138336,0,1201.7166978719179
ABV/20190429-UltimateAutomizerSvcomp2019/sll-rb-sentinel_false-unreach-call_false-valid-memcleanup.i_9.smt2,0,0.22637399611994624,0,0.6505752010270953,0,1201.7162037431262
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_258.smt2,0,0.2294592389371246,0,0.5366790419793688,0,380.5539398731198
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_456.smt2,0,0.24039816996082664,0,0.5097462109988555,0,80.40779255586676
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_96.smt2,0,0.21770711103454232,1,0.5725179639994167,1,1.2889650508295745
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_72.smt2,0,0.22250468307174742,1,0.6407494160230272,1,0.24222684791311622
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_32.smt2,0,0.2482413169927895,0,0.5102411140105687,0,80.32280810805969
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_40.smt2,0,0.2562116391491145,0,0.6115621060016565,1,0.3316740409936756
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test1-3.i_3.smt2,1,0.23987677693367004,0,0.5269903379958123,0,80.26084807212465
ABV/20230321-UltimateAutomizerSvcomp2023/test-0137.i_30.smt2,0,0.2258464600890875,0,0.6037116369698197,0,34.15856798202731
ABV/20230321-UltimateAutomizerSvcomp2023/dll-rb-cnstr_1-2.i_3.smt2,0,0.23882180894725025,0,2.0504290689714253,0,1201.739301200956
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_6.smt2,0,0.24806012003682554,0,5.739993810013402,0,109.16678587091155
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_40.smt2,0,1201.2243090330157,1,0.5787834560032934,0,80.48343169502914
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_51.smt2,0,0.30266203987412155,0,1201.7183194750105,0,223.13412922620773
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_60.smt2,0,0.21882358891889453,1,0.612708622997161,1,8.04144176398404
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_29.smt2,0,0.2266880359966308,1,0.5645240459707566,1,0.22823642287403345
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_24.smt2,0,0.22596018388867378,0,0.6780189920100383,0,80.48620315408334
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_126.smt2,0,0.22145896195434034,0,2.4693379019736312,0,1201.7200711187907
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_204.smt2,0,0.23027419578284025,0,0.5470793379936367,1,0.2636761979665607
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_62.smt2,0,0.22028717095963657,0,0.49990730098215863,0,80.4068577028811
ABV/20190429-UltimateAutomizerSvcomp2019/dll_of_dll_false-unreach-call_false-valid-memcleanup.i_11.smt2,0,0.23213319783098996,0,1201.718296787003,0,1201.7218534050044
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_18.smt2,0,0.22174838301725686,1,0.7943140449933708,1,0.2516858340241015
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_52.smt2,0,0.3013277929276228,0,0.5227067960076965,0,80.56963752303272
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_26.smt2,0,0.2772981689777225,0,5.28658378199907,0,298.21180277713574
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_56.smt2,0,0.22943560197018087,0,1.2174137679976411,0,1201.7183553199284
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_71.smt2,0,0.2567220951896161,0,0.6769222340080887,0,332.01874436601065
