path,Bitwuzla,,SMTInterpol,,cvc5,
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_39.smt2,0,0.2494685889687389,1,0.603773353039287,1,1.0645969479810447
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_37.smt2,0,0.22391277411952615,1,0.6371004399843514,1,0.2410555169917643
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_31.smt2,0,0.22412798600271344,1,0.608544584014453,1,0.25209882808849216
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_8.smt2,0,0.2187415051739663,0,0.5414724759757519,0,80.36728455498815
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_27.smt2,0,0.2552345171570778,0,0.5787450060015544,0,1.4371061970014125
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_53.smt2,0,0.22220669616945088,0,35.75615754997125,0,1201.7139001700561
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_13.smt2,0,0.22332762693986297,0,0.7308484640088864,0,0.671522389864549
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_46.smt2,0,1201.2214886709116,1,0.5687596870120615,0,80.40815987088718
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_4.smt2,0,0.22978851199150085,0,0.5181670199963264,0,80.36690020095557
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_81.smt2,0,0.21868093917146325,0,0.5837842309847474,0,1201.7206146081444
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_71.smt2,0,0.27441236888989806,0,13.325145833019633,0,39.828936147969216
ABV/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_21.smt2,0,0.22373663098551333,0,0.7477260319865309,1,0.35695983190089464
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex.i_23.smt2,0,0.2642604380380362,1,182.48959315795219,1,0.37538692401722074
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-2.i_15.smt2,0,0.245642646914348,0,1.02965821698308,1,0.24255977710708976
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_69.smt2,0,0.231621130136773,0,0.6103928780066781,1,0.2754027748014778
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_35.smt2,0,0.2512264468241483,0,0.7125030400347896,0,81.07973931287415
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_38.smt2,0,0.24897245108149946,0,0.6006990740424953,1,0.25694732600823045
ABV/20190429-UltimateAutomizerSvcomp2019/dll_of_dll_true-unreach-call_true-valid-memsafety.i_13.smt2,0,0.2385783540084958,0,1201.7345042669913,0,1201.712911739014
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_35.smt2,0,0.22408664715476334,0,1201.7388766250224,0,1201.7171925918665
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-1.i_24.smt2,0,1201.2544992379844,0,0.4892649590037763,0,80.32282868493348
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_183.smt2,0,0.22399214003235102,1,0.5154303580056876,1,0.23238277900964022
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_1.i_16.smt2,0,0.22900788905099034,0,0.552755692973733,0,80.27731214603409
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_2.smt2,0,1201.238686579978,0,0.5031417330028489,0,80.33389454893768
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_1.smt2,0,0.241174136986956,0,0.608146003971342,0,80.4098555620294
ABV/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_47.smt2,0,0.25399408396333456,0,0.6387994489632547,0,80.60695297201164
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_152.smt2,0,0.22649443591944873,0,13.385743424994871,0,1201.7135732250754
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14_3.i_11.smt2,1,0.21982039092108607,0,0.49997677304781973,1,0.24173382599838078
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_136.smt2,0,0.23362941411323845,1,0.606120218988508,1,1.2960965081583709
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_114.smt2,0,0.21934579988010228,0,0.5766598990303464,0,80.34252683911473
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_46.smt2,0,0.24995911493897438,0,42.7088976239902,0,1201.7205053968355
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_356.smt2,0,0.3601388749666512,0,0.5581713269930333,0,80.41927838791162
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_472.smt2,0,0.2415749051142484,1,0.5901009579538368,1,47.65091162896715
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex.i_13.smt2,0,0.22848830092698336,1,275.3968937229947,1,0.38845433690585196
ABV/20190429-UltimateAutomizerSvcomp2019/list-ext_flag_false-unreach-call_false-valid-deref.i_3.smt2,0,1201.234070081031,1,0.4566002649953589,0,80.32363756699488
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_8.smt2,0,0.23452883819118142,0,0.5664025259902701,0,303.1856703378726
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_13.smt2,0,0.2271591171156615,1,0.655544294975698,1,0.2445788998156786
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_341.smt2,0,0.2282026531174779,0,0.6665516649954952,1,193.86379705020227
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_465.smt2,0,0.23175108595751226,0,0.47024315199814737,0,1201.7176562219393
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_79.smt2,0,0.2222606420982629,0,3.1276578360120766,1,0.3705056910403073
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_227.smt2,0,0.2197846071794629,1,0.5554139069863595,1,1.2240763930603862
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_113.smt2,0,0.2238683879841119,0,0.9040741790086031,0,380.7399117008317
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_44.smt2,0,0.24283147091045976,0,1202.2456078190007,0,1201.7136494088918
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_25.smt2,1,0.21584478509612381,0,0.4787105039577,1,0.24392984504811466
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_96.smt2,0,0.24037392996251583,0,0.4960054049734026,0,14.656570337014273
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_471.smt2,0,0.2237839938607067,1,0.554728492978029,1,0.2565170971211046
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_14.smt2,0,0.2535322871990502,0,0.7311777349677868,1,0.4395580920390785
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_277.smt2,0,0.2535362800117582,1,0.6448285710066557,1,0.2592263459227979
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_17.smt2,0,0.24629237712360919,1,18.297522296954412,1,0.2739756489172578
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_167.smt2,0,0.2315410601440817,1,0.5213955660001375,1,0.254709494067356
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_42.smt2,0,0.2301143049262464,0,315.3040122370003,0,1201.7133635710925
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18.i_1.smt2,1,0.23635821603238583,0,0.4886149959638715,0,80.32041179388762
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_159.smt2,0,0.23624927294440567,1,0.6238950800034218,1,8.814973226049915
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_16.smt2,0,0.253276415867731,0,0.6427155850105919,1,0.5181616060435772
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_25.smt2,0,0.237211043946445,0,0.5506924020010047,0,80.40725459204987
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_56.smt2,0,0.273533005034551,0,0.509707493998576,0,80.40363297285512
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_6.smt2,0,0.24837343906983733,0,0.5415955139906146,1,0.31733826198615134
ABV/20190429-UltimateAutomizerSvcomp2019/alternating_list_true-unreach-call_true-valid-memsafety.i_5.smt2,0,0.32779611088335514,0,1.4702312770532444,0,1201.7267824921291
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test15-2.i_6.smt2,1,0.21570605202578008,0,0.49124065903015435,1,0.2721482771448791
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_7.smt2,1,0.22031671996228397,0,0.5169166240375489,0,80.32668045000173
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-2.i_0.smt2,0,0.2566019231453538,0,0.4802824489888735,0,80.30609896988608
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_1.smt2,0,0.2523775710724294,0,0.4648949109832756,0,63.84656289499253
ABV/20190429-UltimateAutomizerSvcomp2019/dll-circular_false-unreach-call_false-valid-memcleanup.i_14.smt2,0,0.22406965005211532,0,0.4901222210028209,0,1201.7145845149644
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_36.smt2,0,0.23060159012675285,0,0.5122463229927234,0,1201.7229852089658
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_9.smt2,1,0.22504074685275555,1,0.5575163399917074,1,0.27993058296851814
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_33.smt2,0,0.22772409301251173,0,35.91039102204377,0,1201.7224359060638
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_243.smt2,0,0.24408250907436013,0,0.5500045689987019,0,1201.713298497023
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_58.smt2,0,0.2483352730050683,0,1201.7184746059938,0,80.79070136207156
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513_1.i_110.smt2,0,0.24396882695145905,0,0.5116091730305925,0,1201.7380516680423
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test3-2.i_3.smt2,1,0.2354108840227127,0,0.46905580698512495,1,0.24318668013438582
ABV/20230321-UltimateAutomizerSvcomp2023/dancing.i_22.smt2,0,0.22354725212790072,0,1201.7207277760026,0,1201.7121644578874
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_32.smt2,0,0.2543226610869169,0,475.95325274701463,1,81.88855678099208
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_30.smt2,0,0.2250225089956075,1,106.12034823704744,0,1201.7274392091203
ABV/20230321-UltimateAutomizerSvcomp2023/optional_data_creation_test04-1.i_44.smt2,0,0.2519278989639133,0,0.57699152600253,0,80.57438633195125
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_86.smt2,0,0.24155478994362056,0,0.5338925999822095,1,0.27766944095492363
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_460.smt2,0,0.22206338820979,0,0.5091704039950855,0,80.43739901296794
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_89.smt2,0,0.22011483297683299,0,1201.7654885899974,0,1201.716915240977
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_59.smt2,0,1201.234335002955,0,0.508879634027835,0,1201.7438538321294
ABV/20230321-UltimateAutomizerSvcomp2023/tree_dsw.i_1.smt2,0,0.2207357978913933,0,0.48053351300768554,0,80.34073207597248
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_67.smt2,0,0.22576243383809924,0,0.5013382900506258,0,80.4893415439874
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test8.i_4.smt2,1,0.2302244419697672,0,0.49546021898277104,0,80.27369756414555
ABV/20230321-UltimateAutomizerSvcomp2023/sll-sorted-1.i_19.smt2,0,0.23903150390833616,0,0.7148990419809707,0,1201.7241371918935
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_15.smt2,0,0.22731833695434034,0,1201.7168056850205,0,86.28559606685303
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_19.smt2,0,0.22125927917659283,0,0.5667377560166642,0,80.31300721596926
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_12.smt2,0,0.23836195399053395,0,0.5524691070313565,0,80.3549555989448
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_104.smt2,0,0.22292521805502474,0,0.6217404329800047,1,0.25765100913122296
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_51.smt2,0,0.24348299112170935,0,1201.7229662989848,1,17.649440217064694
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_54.smt2,0,0.2245337578933686,1,0.6295364640536718,1,0.25126021006144583
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_48.smt2,0,0.23444570694118738,0,0.537977795000188,0,80.85422671097331
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_14.smt2,0,0.2195814971346408,1,0.5485061910003424,1,0.23919468792155385
ABV/20230321-UltimateAutomizerSvcomp2023/dancing.i_37.smt2,0,0.23976747505366802,0,2.1363949439837597,0,1201.715040198993
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test4-2.i_3.smt2,1,0.24400177784264088,0,0.49938018299872056,1,0.2467832549009472
ABV/20230321-UltimateAutomizerSvcomp2023/list-2.i_38.smt2,0,0.2205703491345048,0,0.5224819739814848,0,5.8499949930701405
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_193.smt2,0,0.2219286309555173,0,0.4791963520110585,1,0.23952499590814114
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_65.smt2,0,0.22237998293712735,0,12.709142328996677,0,1201.7134190308861
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_69.smt2,0,0.23434712598100305,0,4.7624555609654635,0,1201.7173973929603
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_21.smt2,0,0.24992422596551478,0,5.407108919986058,0,300.5826789480634
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test14.i_2.smt2,0,0.25171917118132114,0,0.6671874820021912,0,83.77466173795983
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_33.smt2,0,0.23155395803041756,0,0.698012255015783,0,80.48667626595125
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-2.i_14.smt2,0,0.22836840595118701,0,0.602721560979262,0,540.9381064721383
ABV/20230321-UltimateAutomizerSvcomp2023/alternating_list-1.i_31.smt2,0,0.21839135698974133,0,0.5455483550322242,0,80.30574662401341
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_29.smt2,0,0.23889831197448075,0,188.1711361569469,0,1201.7427798719145
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_remove_all.i_4.smt2,0,0.25956252799369395,0,1201.7489562819828,0,1202.777924834052
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_30.smt2,0,0.22664407105185091,0,10.660734513017815,0,444.7245274418965
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_55.smt2,0,0.22343743895180523,0,0.5903388030128554,0,7.347319248132408
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_114.smt2,0,0.2455063839443028,0,3.3814737389911897,0,1201.7376475450583
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6.i_0.smt2,1,0.24544720398262143,0,0.48911708797095343,0,80.33505211002193
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-2.i_90.smt2,0,0.21969427191652358,0,890.6480275720241,0,870.7214658348821
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_154.smt2,0,0.22303811507299542,0,0.4874749889713712,0,80.40563315502368
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_1.smt2,1,0.24110165401361883,0,0.4652215810492635,1,0.2442069740500301
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_4.smt2,0,0.22339285886846483,0,1201.7394868250121,0,121.16686665103771
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_56.smt2,0,0.2296462501399219,0,3.29530135699315,1,0.3609414678066969
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_86.smt2,0,0.22040733508765697,0,0.5227681079995818,0,1201.7159079569392
ABV/20230321-UltimateAutomizerSvcomp2023/test-0102-1.i_7.smt2,0,0.21869753999635577,0,0.5040948380483314,0,80.36658869101666
ABV/20190429-UltimateAutomizerSvcomp2019/list-ext_flag_false-unreach-call_false-valid-deref.i_1.smt2,0,0.23239299096167088,0,0.6247656069463119,0,387.15238382807
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_20.smt2,0,0.25483667687512934,0,1201.7197061890038,0,1201.7466142100748
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex.i_22.smt2,0,0.24482977902516723,1,94.64042906701798,1,0.34972986578941345
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_201.smt2,0,0.2497700268868357,0,0.534578571037855,0,1201.7186691621318
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_161.smt2,0,0.2463247289415449,1,0.4951379819540307,1,0.22918255580589175
ABV/20230321-UltimateAutomizerSvcomp2023/dancing.i_6.smt2,0,0.23742702789604664,0,0.582345292030368,0,1201.7130428270902
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test16.i_4.smt2,1,0.2195295779965818,0,0.5578313829610124,0,80.28264052188024
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_518.smt2,0,0.24548283382318914,0,0.5406173449591734,0,1201.7126664798707
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_52.smt2,0,0.22362752188928425,0,0.547256626014132,0,80.39132575388066
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_4.smt2,0,0.22349516185931861,0,1201.7170281269937,0,1201.720339476131
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_589.smt2,0,0.2714226308744401,1,0.6742851709714159,0,1201.7364513787907
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_43.smt2,0,0.24238520814105868,0,35.51626306999242,0,1201.7134633308742
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_340.smt2,0,0.24645473202690482,0,0.5222471819724888,0,80.40261253714561
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test22_1-2.i_3.smt2,0,0.22959356103092432,0,0.4716380969621241,0,1201.72141456604
ABV/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_20.smt2,0,0.21847579395398498,0,0.5248320739483461,0,80.29286865098402
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_13.smt2,0,0.21998956403695047,0,0.4487889229785651,1,0.25851306808181107
